date,#,Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount
2026-07-16,28,2026071605008207,BNHC,45,36,190,275.00,"52,250.00"
2026-07-16,29,2026071605008681,CHDC,56,52,253,"2,060.20","521,230.60"
2026-07-16,30,2026071605008680,CHDC,56,52,288,"2,060.30","593,366.40"
2026-07-16,31,2026071605008679,CHDC,65,52,20,"2,060.40","41,208.00"
2026-07-16,32,2026071605008678,CHDC,56,52,500,"2,060.50","1,030,250.00"
2026-07-16,33,2026071605008677,CHDC,65,52,20,"2,061.00","41,220.00"
2026-07-16,34,2026071605008603,CHDC,34,34,50,"2,080.00","104,000.00"
2026-07-16,35,2026071605008395,CHDC,94,58,12,"2,079.00","24,948.00"
2026-07-16,36,2026071605008339,CHDC,94,25,50,"2,077.00","103,850.00"
2026-07-16,37,2026071605008286,CHDC,94,34,12,"2,075.00","24,900.00"
2026-07-16,38,2026071605008285,CHDC,94,25,50,"2,075.00","103,750.00"
2026-07-16,39,2026071605008253,CHDC,94,32,50,"2,071.00","103,550.00"
2026-07-16,40,2026071605008217,CHDC,94,54,60,"2,070.00","124,200.00"
2026-07-16,41,2026071605008546,CHDC,94,60,50,"2,079.00","103,950.00"
2026-07-16,42,2026071605008545,CHDC,94,34,500,"2,079.00","1,039,500.00"
2026-07-16,43,2026071605008468,CHDC,56,66,100,"2,060.30","206,030.00"
2026-07-16,44,2026071605008398,CHDC,56,32,112,"2,060.30","230,753.60"
2026-07-16,45,2026071605008397,CHDC,32,32,25,"2,061.00","51,525.00"
2026-07-16,46,2026071605008396,CHDC,56,32,263,"2,061.00","542,043.00"
2026-07-16,47,2026071605008602,CHDC,34,49,100,"2,079.90","207,990.00"
2026-07-16,48,2026071605008601,CHDC,34,49,100,"2,079.90","207,990.00"
2026-07-16,49,2026071605008600,CHDC,34,4,50,"2,079.90","103,995.00"
2026-07-16,50,2026071605008599,CHDC,34,16,100,"2,079.80","207,980.00"
2026-07-16,51,2026071605008598,CHDC,34,21,100,"2,078.00","207,800.00"
2026-07-16,52,2026071605008547,CHDC,94,34,50,"2,079.00","103,950.00"
2026-07-16,53,2026071605008575,CIT,14,41,20,"1,670.00","33,400.00"
2026-07-16,54,2026071605008488,CIT,14,34,17,"1,670.00","28,390.00"
2026-07-16,55,2026071605008418,CIT,13,41,20,"1,674.00","33,480.00"
2026-07-16,56,2026071605008417,CKHL,82,92,550,638.00,"350,900.00"
2026-07-16,57,2026071605008416,CKHL,82,92,"1,465",637.00,"933,205.00"
2026-07-16,58,2026071605008415,CKHL,82,84,200,570.20,"114,040.00"
2026-07-16,59,2026071605008414,CKHL,82,84,115,570.10,"65,561.50"
2026-07-16,60,2026071605008413,CKHL,82,53,100,570.00,"57,000.00"
2026-07-16,61,2026071605008412,CKHL,82,84,35,569.10,"19,918.50"
2026-07-16,62,2026071605008411,CKHL,82,41,500,558.20,"279,100.00"
2026-07-16,63,2026071605008410,CKHL,82,84,35,558.20,"19,537.00"
2026-07-16,64,2026071605008632,CLI,22,22,10,435.10,"4,351.00"
2026-07-16,65,2026071605008409,CLI,43,17,106,435.00,"46,110.00"
2026-07-16,66,2026071605008408,CLI,21,17,259,435.10,"112,690.90"
2026-07-16,67,2026071605008628,DOLTI,86,34,20,317.90,"6,358.00"
2026-07-16,68,2026071605008596,DOLTI,58,34,39,317.90,"12,398.10"
2026-07-16,69,2026071605008595,DOLTI,58,62,10,317.00,"3,170.00"
2026-07-16,70,2026071605008487,DOLTI,14,37,11,315.50,"3,470.50"
2026-07-16,71,2026071605008486,DOLTI,45,37,10,315.50,"3,155.00"
2026-07-16,72,2026071605008485,DOLTI,16,37,82,315.60,"25,879.20"
2026-07-16,73,2026071605008484,DOLTI,17,37,647,316.00,"204,452.00"
2026-07-16,74,2026071605008476,DOLTI,17,35,"1,233",316.00,"389,628.00"
2026-07-16,75,2026071605008254,DOLTI,16,45,18,315.60,"5,680.80"
2026-07-16,76,2026071605008605,DORDI,58,32,85,247.00,"20,995.00"
2026-07-16,77,2026071605008604,DORDI,22,32,15,247.20,"3,708.00"
2026-07-16,78,2026071605008593,DORDI,22,54,25,247.20,"6,180.00"
2026-07-16,79,2026071605008295,EHPL,18,45,62,328.30,"20,354.60"
2026-07-16,80,2026071605008651,ENL,60,39,10,805.00,"8,050.00"
2026-07-16,81,2026071605008309,ENL,60,60,10,790.00,"7,900.00"
2026-07-16,82,2026071605008222,GCIL,49,32,200,338.00,"67,600.00"
2026-07-16,83,2026071605008221,GCIL,49,25,100,337.90,"33,790.00"
2026-07-16,84,2026071605008218,GCIL,6,49,149,337.80,"50,332.20"
2026-07-16,85,2026071605008225,GCIL,49,26,40,338.00,"13,520.00"
2026-07-16,86,2026071605008224,GCIL,49,57,10,338.00,"3,380.00"
2026-07-16,87,2026071605008223,GCIL,49,57,50,338.00,"16,900.00"
2026-07-16,88,2026071605008267,GCIL,49,68,200,339.00,"67,800.00"
2026-07-16,89,2026071605008266,GCIL,49,32,300,338.90,"101,670.00"
2026-07-16,90,2026071605008273,GCIL,49,62,600,340.00,"204,000.00"
2026-07-16,91,2026071605008272,GCIL,49,58,12,340.00,"4,080.00"
2026-07-16,92,2026071605008271,GCIL,49,44,40,339.80,"13,592.00"
2026-07-16,93,2026071605008270,GCIL,49,52,100,339.70,"33,970.00"
2026-07-16,94,2026071605008269,GCIL,49,58,40,339.70,"13,588.00"
2026-07-16,95,2026071605008268,GCIL,49,42,50,339.00,"16,950.00"
2026-07-16,96,2026071605008279,GCIL,49,39,12,340.00,"4,080.00"
2026-07-16,97,2026071605008278,GCIL,49,33,12,340.00,"4,080.00"
2026-07-16,98,2026071605008277,GCIL,49,68,200,340.00,"68,000.00"
2026-07-16,99,2026071605008276,GCIL,49,56,10,340.00,"3,400.00"
2026-07-16,100,2026071605008275,GCIL,49,58,50,340.00,"17,000.00"
2026-07-16,101,2026071605008274,GCIL,49,4,12,340.00,"4,080.00"
2026-07-16,102,2026071605008281,GCIL,49,57,12,340.00,"4,080.00"
2026-07-16,103,2026071605008280,GCIL,49,32,200,340.00,"68,000.00"
2026-07-16,104,2026071605008404,GCIL,49,68,150,340.00,"51,000.00"
2026-07-16,105,2026071605008452,GCIL,17,57,125,340.00,"42,500.00"
2026-07-16,106,2026071605008420,GCIL,58,45,50,341.00,"17,050.00"
2026-07-16,107,2026071605008405,GCIL,58,68,46,338.10,"15,552.60"
2026-07-16,108,2026071605008597,GVL,38,48,10,480.00,"4,800.00"
2026-07-16,109,2026071605008554,GVL,38,48,10,480.00,"4,800.00"
2026-07-16,110,2026071605008490,GVL,38,48,10,480.00,"4,800.00"
2026-07-16,111,2026071605008350,GVL,60,58,11,470.00,"5,170.00"
2026-07-16,112,2026071605008349,GVL,60,48,111,470.00,"52,170.00"
2026-07-16,113,2026071605008250,GVL,5,26,25,469.50,"11,737.50"
2026-07-16,114,2026071605008205,GVL,58,45,10,469.50,"4,695.00"
2026-07-16,115,2026071605008356,GVL,60,53,11,473.00,"5,203.00"
2026-07-16,116,2026071605008355,GVL,60,45,100,472.00,"47,200.00"
2026-07-16,117,2026071605008354,GVL,60,34,100,472.00,"47,200.00"
2026-07-16,118,2026071605008353,GVL,60,35,130,472.00,"61,360.00"
2026-07-16,119,2026071605008352,GVL,60,42,423,471.00,"199,233.00"
2026-07-16,120,2026071605008351,GVL,60,58,11,471.00,"5,181.00"
2026-07-16,121,2026071605008362,GVL,60,14,200,478.00,"95,600.00"
2026-07-16,122,2026071605008361,GVL,60,35,600,477.90,"286,740.00"
2026-07-16,123,2026071605008360,GVL,60,17,52,477.90,"24,850.80"
2026-07-16,124,2026071605008359,GVL,60,13,100,477.50,"47,750.00"
2026-07-16,125,2026071605008358,GVL,60,49,10,475.00,"4,750.00"
2026-07-16,126,2026071605008357,GVL,60,29,10,475.00,"4,750.00"
2026-07-16,127,2026071605008368,GVL,60,35,120,480.00,"57,600.00"
2026-07-16,128,2026071605008367,GVL,60,41,15,479.90,"7,198.50"
2026-07-16,129,2026071605008366,GVL,60,35,500,479.00,"239,500.00"
2026-07-16,130,2026071605008365,GVL,60,33,11,479.00,"5,269.00"
2026-07-16,131,2026071605008364,GVL,60,17,11,478.00,"5,258.00"
2026-07-16,132,2026071605008363,GVL,60,35,10,478.00,"4,780.00"
2026-07-16,133,2026071605008372,GVL,60,48,219,480.00,"105,120.00"
2026-07-16,134,2026071605008371,GVL,60,58,75,480.00,"36,000.00"
2026-07-16,135,2026071605008370,GVL,60,42,50,480.00,"24,000.00"
2026-07-16,136,2026071605008369,GVL,60,35,120,480.00,"57,600.00"
2026-07-16,137,2026071605008702,HATHY,29,41,102,672.90,"68,635.80"
2026-07-16,138,2026071605008701,HATHY,29,33,100,672.00,"67,200.00"
2026-07-16,139,2026071605008700,HATHY,29,40,23,672.00,"15,456.00"
2026-07-16,140,2026071605008699,HATHY,29,100,100,670.00,"67,000.00"
2026-07-16,141,2026071605008375,HATHY,29,29,10,666.00,"6,660.00"
2026-07-16,142,2026071605008206,HDL,28,34,100,"1,140.00","114,000.00"
2026-07-16,143,2026071605008248,HDL,42,13,51,"1,140.00","58,140.00"
2026-07-16,144,2026071605008247,HDL,42,34,49,"1,140.00","55,860.00"
2026-07-16,145,2026071605008341,HDL,54,13,31,"1,140.00","35,340.00"
2026-07-16,146,2026071605008342,HDL,54,25,69,"1,140.00","78,660.00"
2026-07-16,147,2026071605008466,HDL,42,56,36,"1,140.00","41,040.00"
2026-07-16,148,2026071605008465,HDL,42,25,31,"1,140.00","35,340.00"
2026-07-16,149,2026071605008691,HHL,17,91,10,323.00,"3,230.00"
2026-07-16,150,2026071605008607,HHL,14,91,20,323.00,"6,460.00"
2026-07-16,151,2026071605008507,HHL,52,91,10,323.00,"3,230.00"
2026-07-16,152,2026071605008639,HIDCL,32,60,20,250.00,"5,000.00"
2026-07-16,153,2026071605008638,HIDCL,45,75,162,248.30,"40,224.60"
2026-07-16,154,2026071605008637,HIDCL,35,75,935,248.50,"232,347.50"
2026-07-16,155,2026071605008636,HIDCL,16,75,100,248.60,"24,860.00"
2026-07-16,156,2026071605008635,HIDCL,32,75,753,248.60,"187,195.80"
2026-07-16,157,2026071605008634,HIDCL,42,75,50,249.00,"12,450.00"
2026-07-16,158,2026071605008621,HIDCL,48,60,10,250.00,"2,500.00"
2026-07-16,159,2026071605008544,HIDCL,32,39,247,248.60,"61,404.20"
2026-07-16,160,2026071605008543,HIDCL,57,39,203,248.60,"50,465.80"
2026-07-16,161,2026071605008542,HIDCL,42,39,50,248.60,"12,430.00"
2026-07-16,162,2026071605008472,HIDCL,32,60,20,250.00,"5,000.00"
2026-07-16,163,2026071605008692,HRL,63,72,15,553.00,"8,295.00"
2026-07-16,164,2026071605008504,HRL,49,72,10,554.00,"5,540.00"
2026-07-16,165,2026071605008501,HRL,42,72,40,554.00,"22,160.00"
2026-07-16,166,2026071605008470,HRL,63,14,124,553.00,"68,572.00"
2026-07-16,167,2026071605008256,HRL,19,54,30,554.30,"16,629.00"
2026-07-16,168,2026071605008298,HRL,6,49,20,554.00,"11,080.00"
2026-07-16,169,2026071605008297,HRL,87,49,30,554.00,"16,620.00"
2026-07-16,170,2026071605008259,HRL,37,54,200,554.00,"110,800.00"
2026-07-16,171,2026071605008258,HRL,58,54,10,554.20,"5,542.00"
2026-07-16,172,2026071605008257,HRL,63,54,28,554.20,"15,517.60"
2026-07-16,173,2026071605008431,HRL,6,14,100,554.00,"55,400.00"
2026-07-16,174,2026071605008430,HRL,45,14,50,554.00,"27,700.00"
2026-07-16,175,2026071605008429,HRL,58,14,71,554.00,"39,334.00"
2026-07-16,176,2026071605008428,HRL,62,14,85,554.00,"47,090.00"
2026-07-16,177,2026071605008299,HRL,62,49,415,554.00,"229,910.00"
2026-07-16,178,2026071605008437,HRL,32,14,80,553.00,"44,240.00"
2026-07-16,179,2026071605008436,HRL,17,14,445,553.00,"246,085.00"
2026-07-16,180,2026071605008435,HRL,41,14,100,553.00,"55,300.00"
2026-07-16,181,2026071605008434,HRL,19,14,10,553.00,"5,530.00"
2026-07-16,182,2026071605008433,HRL,57,14,100,553.00,"55,300.00"
2026-07-16,183,2026071605008432,HRL,42,14,85,553.00,"47,005.00"
2026-07-16,184,2026071605008589,ILI,40,49,102,408.00,"41,616.00"
2026-07-16,185,2026071605008588,ILI,40,62,12,407.00,"4,884.00"
2026-07-16,186,2026071605008587,ILI,40,35,12,407.00,"4,884.00"
2026-07-16,187,2026071605008586,ILI,40,52,12,406.90,"4,882.80"
2026-07-16,188,2026071605008585,ILI,40,58,12,406.90,"4,882.80"
2026-07-16,189,2026071605008522,ILI,59,38,50,406.10,"20,305.00"
2026-07-16,190,2026071605008325,MAKAR,20,21,70,488.00,"34,160.00"
2026-07-16,191,2026071605008324,MAKAR,20,45,216,487.90,"105,386.40"
2026-07-16,192,2026071605008323,MAKAR,20,33,100,470.00,"47,000.00"
2026-07-16,193,2026071605008322,MAKAR,20,32,100,469.80,"46,980.00"
2026-07-16,194,2026071605008321,MAKAR,20,58,20,469.00,"9,380.00"
2026-07-16,195,2026071605008320,MAKAR,20,17,10,465.00,"4,650.00"
2026-07-16,196,2026071605008313,MAKAR,20,75,570,459.00,"261,630.00"
2026-07-16,197,2026071605008312,MAKAR,20,32,90,458.90,"41,301.00"
2026-07-16,198,2026071605008319,MAKAR,20,75,200,465.00,"93,000.00"
2026-07-16,199,2026071605008318,MAKAR,20,75,600,465.00,"279,000.00"
2026-07-16,200,2026071605008317,MAKAR,20,48,100,460.00,"46,000.00"
2026-07-16,201,2026071605008316,MAKAR,20,29,10,460.00,"4,600.00"
2026-07-16,202,2026071605008315,MAKAR,20,49,10,460.00,"4,600.00"
2026-07-16,203,2026071605008314,MAKAR,20,52,260,459.90,"119,574.00"
2026-07-16,204,2026071605008475,MANDU,101,41,10,800.00,"8,000.00"
2026-07-16,205,2026071605008474,MANDU,101,32,15,790.00,"11,850.00"
2026-07-16,206,2026071605008450,MANDU,54,32,25,790.00,"19,750.00"
2026-07-16,207,2026071605008449,MANDU,91,32,30,790.90,"23,727.00"
2026-07-16,208,2026071605008383,MANDU,42,32,20,791.00,"15,820.00"
2026-07-16,209,2026071605008382,MANDU,47,32,10,791.10,"7,911.00"
2026-07-16,210,2026071605008311,MANDU,101,32,400,792.00,"316,800.00"
2026-07-16,211,2026071605008642,MEHL,65,8,10,298.00,"2,980.00"
2026-07-16,212,2026071605008519,MEHL,8,8,10,298.00,"2,980.00"
2026-07-16,213,2026071605008421,MEHL,74,22,10,295.40,"2,954.00"
2026-07-16,214,2026071605008591,MEL,52,50,10,214.50,"2,145.00"
2026-07-16,215,2026071605008440,MEL,74,35,120,214.20,"25,704.00"
2026-07-16,216,2026071605008293,MEL,52,50,10,214.50,"2,145.00"
2026-07-16,217,2026071605008310,MEL,74,47,100,214.20,"21,420.00"
2026-07-16,218,2026071605008426,MHCL,42,39,55,309.00,"16,995.00"
2026-07-16,219,2026071605008425,MHCL,42,58,10,309.00,"3,090.00"
2026-07-16,220,2026071605008652,MHL,19,57,10,469.00,"4,690.00"
2026-07-16,221,2026071605008630,MHL,71,42,680,456.30,"310,284.00"
2026-07-16,222,2026071605008629,MHL,60,42,20,456.50,"9,130.00"
2026-07-16,223,2026071605008495,MHL,45,42,35,457.50,"16,012.50"
2026-07-16,224,2026071605008494,MHL,3,42,90,458.00,"41,220.00"
2026-07-16,225,2026071605008493,MHL,34,42,50,458.20,"22,910.00"
2026-07-16,226,2026071605008492,MHL,58,42,46,460.00,"21,160.00"
2026-07-16,227,2026071605008612,MHL,42,57,10,469.00,"4,690.00"
2026-07-16,228,2026071605008577,MHL,71,42,800,456.30,"365,040.00"
2026-07-16,229,2026071605008521,MHL,42,57,10,469.00,"4,690.00"
2026-07-16,230,2026071605008496,MHL,71,42,279,456.30,"127,307.70"
2026-07-16,231,2026071605008626,MKHC,64,91,650,283.30,"184,145.00"
2026-07-16,232,2026071605008625,MKHC,57,91,100,283.30,"28,330.00"
2026-07-16,233,2026071605008624,MKHC,16,91,35,283.30,"9,915.50"
2026-07-16,234,2026071605008623,MKHC,88,91,200,283.50,"56,700.00"
2026-07-16,235,2026071605008622,MKHC,45,91,15,283.60,"4,254.00"
2026-07-16,236,2026071605008673,MKHL,92,33,200,540.00,"108,000.00"
2026-07-16,237,2026071605008672,MKHL,92,58,323,539.00,"174,097.00"
2026-07-16,238,2026071605008671,MKHL,92,33,"1,000",499.50,"499,500.00"
2026-07-16,239,2026071605008670,MKHL,92,13,200,499.50,"99,900.00"
2026-07-16,240,2026071605008669,MKHL,92,7,200,499.50,"99,900.00"
2026-07-16,241,2026071605008668,MKHL,92,32,370,499.50,"184,815.00"
2026-07-16,242,2026071605008406,MKHL,74,62,10,485.00,"4,850.00"
2026-07-16,243,2026071605008326,MKHL,74,62,24,484.00,"11,616.00"
2026-07-16,244,2026071605008252,MKHL,74,62,56,484.00,"27,104.00"
2026-07-16,245,2026071605008251,MKHL,74,48,44,483.00,"21,252.00"
2026-07-16,246,2026071605008661,MKHL,92,42,300,490.00,"147,000.00"
2026-07-16,247,2026071605008660,MKHL,92,36,60,490.00,"29,400.00"
2026-07-16,248,2026071605008659,MKHL,92,34,10,488.90,"4,889.00"
2026-07-16,249,2026071605008658,MKHL,92,41,10,485.00,"4,850.00"
2026-07-16,250,2026071605008657,MKHL,92,62,490,485.00,"237,650.00"
2026-07-16,251,2026071605008656,MKHL,92,33,100,484.00,"48,400.00"
2026-07-16,252,2026071605008667,MKHL,92,56,76,499.50,"37,962.00"
2026-07-16,253,2026071605008666,MKHL,92,13,20,499.50,"9,990.00"
2026-07-16,254,2026071605008665,MKHL,92,61,10,499.50,"4,995.00"
2026-07-16,255,2026071605008664,MKHL,92,34,90,498.00,"44,820.00"
2026-07-16,256,2026071605008663,MKHL,92,34,500,495.00,"247,500.00"
2026-07-16,257,2026071605008662,MKHL,92,48,20,494.00,"9,880.00"
2026-07-16,258,2026071605008427,MKJC,82,59,10,445.00,"4,450.00"
2026-07-16,259,2026071605008403,MKJC,82,58,10,445.00,"4,450.00"
2026-07-16,260,2026071605008650,MMKJL,49,17,10,430.00,"4,300.00"
2026-07-16,261,2026071605008517,MMKJL,22,17,20,430.00,"8,600.00"
2026-07-16,262,2026071605008645,NIBSF2,65,67,"3,000",9.10,"27,300.00"
2026-07-16,263,2026071605008644,NIBSF2,65,36,"9,000",9.09,"81,810.00"
2026-07-16,264,2026071605008643,NIBSF2,65,35,"10,000",9.05,"90,500.00"
2026-07-16,265,2026071605008627,NIFRA,29,36,10,245.60,"2,456.00"
2026-07-16,266,2026071605008566,NIFRA,62,14,4,244.50,978.00
2026-07-16,267,2026071605008453,NIFRA,74,36,10,245.60,"2,456.00"
2026-07-16,268,2026071605008684,NRIC,34,45,10,923.00,"9,230.00"
2026-07-16,269,2026071605008683,NRIC,34,56,45,923.00,"41,535.00"
2026-07-16,270,2026071605008646,NRIC,34,42,17,922.00,"15,674.00"
2026-07-16,271,2026071605008288,NRIC,62,56,50,923.00,"46,150.00"
2026-07-16,272,2026071605008287,NRIC,63,56,205,923.30,"189,276.50"
2026-07-16,273,2026071605008236,NRIC,63,6,35,923.30,"32,315.50"
2026-07-16,274,2026071605008235,NRIC,4,6,15,926.90,"13,903.50"
2026-07-16,275,2026071605008689,NRM,58,62,101,300.00,"30,300.00"
2026-07-16,276,2026071605008555,NRM,58,45,310,300.00,"93,000.00"
2026-07-16,277,2026071605008451,NRM,57,62,50,301.90,"15,095.00"
2026-07-16,278,2026071605008448,NRM,62,45,250,300.00,"75,000.00"
2026-07-16,279,2026071605008386,NRM,62,62,150,300.00,"45,000.00"
2026-07-16,280,2026071605008385,NRM,45,62,40,300.00,"12,000.00"
2026-07-16,281,2026071605008384,NRM,58,62,10,300.10,"3,001.00"
2026-07-16,282,2026071605008344,NRM,58,19,90,300.10,"27,009.00"
2026-07-16,283,2026071605008343,NRM,41,19,10,300.20,"3,002.00"
2026-07-16,284,2026071605008640,NRN,60,25,10,"1,344.00","13,440.00"
2026-07-16,285,2026071605008611,NRN,58,101,230,"1,335.50","307,165.00"
2026-07-16,286,2026071605008610,NRN,81,101,870,"1,335.60","1,161,972.00"
2026-07-16,287,2026071605008580,NRN,35,25,385,"1,344.00","517,440.00"
2026-07-16,288,2026071605008579,NRN,35,49,615,"1,344.00","826,560.00"
2026-07-16,289,2026071605008573,NRN,97,58,15,"1,336.00","20,040.00"
2026-07-16,290,2026071605008238,NRN,58,21,490,"1,339.00","656,110.00"
2026-07-16,291,2026071605008237,NRN,38,21,10,"1,340.00","13,400.00"
2026-07-16,292,2026071605008234,NRN,45,89,75,"1,340.00","100,500.00"
2026-07-16,293,2026071605008265,NRN,14,42,110,"1,342.00","147,620.00"
2026-07-16,294,2026071605008264,NRN,14,91,90,"1,340.00","120,600.00"
2026-07-16,295,2026071605008338,NRN,16,38,94,"1,338.00","125,772.00"
2026-07-16,296,2026071605008337,NRN,58,38,10,"1,339.00","13,390.00"
2026-07-16,297,2026071605008336,NRN,67,38,50,"1,340.00","67,000.00"
2026-07-16,298,2026071605008348,NRN,29,89,328,"1,337.30","438,634.40"
2026-07-16,299,2026071605008347,NRN,32,89,200,"1,337.40","267,480.00"
2026-07-16,300,2026071605008346,NRN,67,89,100,"1,338.00","133,800.00"
2026-07-16,301,2026071605008345,NRN,16,89,106,"1,338.00","141,828.00"
2026-07-16,302,2026071605008442,NRN,34,100,60,"1,340.00","80,400.00"
2026-07-16,303,2026071605008439,NRN,14,100,50,"1,340.00","67,000.00"
2026-07-16,304,2026071605008407,NRN,14,90,50,"1,340.00","67,000.00"
2026-07-16,305,2026071605008500,NRN,29,100,590,"1,337.30","789,007.00"
2026-07-16,306,2026071605008499,NRN,42,100,100,"1,338.00","133,800.00"
2026-07-16,307,2026071605008498,NRN,18,100,10,"1,339.00","13,390.00"
2026-07-16,308,2026071605008491,NRN,40,100,20,"1,340.00","26,800.00"
2026-07-16,309,2026071605008558,NRN,99,100,490,"1,341.00","657,090.00"
2026-07-16,310,2026071605008541,NRN,64,39,330,"1,340.00","442,200.00"
2026-07-16,311,2026071605008518,NRN,64,21,140,"1,340.00","187,600.00"
2026-07-16,312,2026071605008516,NRN,32,21,60,"1,340.00","80,400.00"
2026-07-16,313,2026071605008515,NRN,32,100,40,"1,340.00","53,600.00"
2026-07-16,314,2026071605008514,NRN,58,100,10,"1,340.00","13,400.00"
2026-07-16,315,2026071605008564,NRN,99,49,385,"1,344.00","517,440.00"
2026-07-16,316,2026071605008563,NRN,99,75,500,"1,344.00","672,000.00"
2026-07-16,317,2026071605008562,NRN,99,49,"1,000","1,343.00","1,343,000.00"
2026-07-16,318,2026071605008561,NRN,99,100,500,"1,343.00","671,500.00"
2026-07-16,319,2026071605008560,NRN,99,70,95,"1,342.90","127,575.50"
2026-07-16,320,2026071605008559,NRN,99,42,30,"1,342.00","40,260.00"
2026-07-16,321,2026071605008572,NRN,74,58,200,"1,337.10","267,420.00"
2026-07-16,322,2026071605008571,NRN,14,58,34,"1,337.10","45,461.40"
2026-07-16,323,2026071605008570,NRN,74,58,100,"1,337.20","133,720.00"
2026-07-16,324,2026071605008569,NRN,29,58,82,"1,337.30","109,658.60"
2026-07-16,325,2026071605008568,NRN,22,58,39,"1,338.00","52,182.00"
2026-07-16,326,2026071605008567,NRN,64,58,30,"1,340.00","40,200.00"
2026-07-16,327,2026071605008557,NTC,92,57,19,857.50,"16,292.50"
2026-07-16,328,2026071605008556,NTC,59,57,81,857.60,"69,465.60"
2026-07-16,329,2026071605008471,NYADI,90,43,10,359.00,"3,590.00"
2026-07-16,330,2026071605008506,PHCL,72,36,690,290.00,"200,100.00"
2026-07-16,331,2026071605008505,PHCL,22,36,310,290.10,"89,931.00"
2026-07-16,332,2026071605008244,PHCL,6,74,216,292.00,"63,072.00"
2026-07-16,333,2026071605008243,PHCL,6,45,200,292.00,"58,400.00"
2026-07-16,334,2026071605008242,PHCL,6,74,10,292.00,"2,920.00"
2026-07-16,335,2026071605008241,PHCL,6,52,30,292.00,"8,760.00"
2026-07-16,336,2026071605008240,PHCL,6,57,518,292.00,"151,256.00"
2026-07-16,337,2026071605008239,PHCL,6,52,26,291.00,"7,566.00"
2026-07-16,338,2026071605008284,PPL,57,8,10,320.00,"3,200.00"
2026-07-16,339,2026071605008283,PPL,57,7,45,319.00,"14,355.00"
2026-07-16,340,2026071605008231,PPL,22,42,86,317.40,"27,296.40"
2026-07-16,341,2026071605008230,PPL,48,42,28,317.40,"8,887.20"
2026-07-16,342,2026071605008229,PPL,48,42,80,317.50,"25,400.00"
2026-07-16,343,2026071605008228,PPL,58,42,10,318.00,"3,180.00"
2026-07-16,344,2026071605008227,PPL,86,42,830,318.00,"263,940.00"
2026-07-16,345,2026071605008698,RAWA,22,16,17,411.80,"7,000.60"
2026-07-16,346,2026071605008697,RAWA,22,34,583,410.00,"239,030.00"
2026-07-16,347,2026071605008438,RAWA,58,34,100,410.00,"41,000.00"
2026-07-16,348,2026071605008255,RAWA,22,34,10,410.00,"4,100.00"
2026-07-16,349,2026071605008606,RFPL,33,74,10,326.00,"3,260.00"
2026-07-16,350,2026071605008703,RHGCL,57,45,10,249.90,"2,499.00"
2026-07-16,351,2026071605008539,RHGCL,38,38,80,245.50,"19,640.00"
2026-07-16,352,2026071605008478,RHGCL,45,45,10,249.90,"2,499.00"
2026-07-16,353,2026071605008401,RHGCL,13,38,790,245.30,"193,787.00"
2026-07-16,354,2026071605008400,RHGCL,34,38,500,246.00,"123,000.00"
2026-07-16,355,2026071605008399,RHGCL,51,38,210,246.00,"51,660.00"
