date,#,Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount
2026-07-07,39,2026070705008720,BHPL,38,16,10,502.10,"5,021.00"
2026-07-07,40,2026070705009152,CHDC,101,80,10,"2,098.10","20,981.00"
2026-07-07,41,2026070705009151,CHDC,101,80,10,"2,098.20","20,982.00"
2026-07-07,42,2026070705008868,CHDC,50,42,10,"2,110.00","21,100.00"
2026-07-07,43,2026070705008956,CIT,65,50,72,"1,695.00","122,040.00"
2026-07-07,44,2026070705008955,CIT,65,26,28,"1,695.00","47,460.00"
2026-07-07,45,2026070705008837,CIT,89,26,59,"1,695.00","100,005.00"
2026-07-07,46,2026070705008764,CIT,36,81,10,"1,696.90","16,969.00"
2026-07-07,47,2026070705008854,CLI,85,35,108,458.00,"49,464.00"
2026-07-07,48,2026070705008853,CLI,85,40,78,457.90,"35,716.20"
2026-07-07,49,2026070705008800,CLI,85,5,200,457.00,"91,400.00"
2026-07-07,50,2026070705008799,CLI,85,35,130,457.00,"59,410.00"
2026-07-07,51,2026070705008798,CLI,85,45,250,456.00,"114,000.00"
2026-07-07,52,2026070705008797,CLI,85,8,13,456.00,"5,928.00"
2026-07-07,53,2026070705008790,CLI,85,91,13,455.00,"5,915.00"
2026-07-07,54,2026070705008789,CLI,85,32,13,455.00,"5,915.00"
2026-07-07,55,2026070705008788,CLI,85,42,13,454.00,"5,902.00"
2026-07-07,56,2026070705008787,CLI,85,58,13,454.00,"5,902.00"
2026-07-07,57,2026070705008769,CLI,42,21,269,453.00,"121,857.00"
2026-07-07,58,2026070705008796,CLI,85,59,200,456.00,"91,200.00"
2026-07-07,59,2026070705008795,CLI,85,29,150,455.90,"68,385.00"
2026-07-07,60,2026070705008794,CLI,85,58,13,455.90,"5,926.70"
2026-07-07,61,2026070705008793,CLI,85,38,13,455.80,"5,925.40"
2026-07-07,62,2026070705008792,CLI,85,44,13,455.50,"5,921.50"
2026-07-07,63,2026070705008791,CLI,85,34,13,455.00,"5,915.00"
2026-07-07,64,2026070705009024,DOLTI,48,14,30,336.00,"10,080.00"
2026-07-07,65,2026070705008901,DOLTI,32,6,10,335.00,"3,350.00"
2026-07-07,66,2026070705008900,DOLTI,58,6,200,335.00,"67,000.00"
2026-07-07,67,2026070705008899,DOLTI,20,6,10,335.00,"3,350.00"
2026-07-07,68,2026070705008898,DOLTI,74,6,30,335.30,"10,059.00"
2026-07-07,69,2026070705008690,DOLTI,41,14,75,336.00,"25,200.00"
2026-07-07,70,2026070705008675,DOLTI,74,37,270,335.30,"90,531.00"
2026-07-07,71,2026070705008674,DOLTI,48,37,140,335.80,"47,012.00"
2026-07-07,72,2026070705008939,DORDI,32,6,100,252.00,"25,200.00"
2026-07-07,73,2026070705008938,DORDI,32,32,20,252.00,"5,040.00"
2026-07-07,74,2026070705008937,DORDI,32,45,100,252.00,"25,200.00"
2026-07-07,75,2026070705008936,DORDI,32,58,314,252.00,"79,128.00"
2026-07-07,76,2026070705008935,DORDI,32,11,25,252.00,"6,300.00"
2026-07-07,77,2026070705008667,DORDI,101,45,50,251.00,"12,550.00"
2026-07-07,78,2026070705008666,DORDI,45,45,105,251.00,"26,355.00"
2026-07-07,79,2026070705009114,EHPL,49,57,60,367.80,"22,068.00"
2026-07-07,80,2026070705009091,ENL,8,6,10,820.00,"8,200.00"
2026-07-07,81,2026070705009090,ENL,8,37,10,810.00,"8,100.00"
2026-07-07,82,2026070705008723,GCIL,34,64,300,344.00,"103,200.00"
2026-07-07,83,2026070705008658,GCIL,34,45,100,344.00,"34,400.00"
2026-07-07,84,2026070705008771,GCIL,26,62,44,343.00,"15,092.00"
2026-07-07,85,2026070705008770,GCIL,45,62,44,343.00,"15,092.00"
2026-07-07,86,2026070705008925,GCIL,26,40,194,343.00,"66,542.00"
2026-07-07,87,2026070705008896,GCIL,26,45,12,343.00,"4,116.00"
2026-07-07,88,2026070705008978,GCIL,5,58,100,342.90,"34,290.00"
2026-07-07,89,2026070705009006,GCIL,34,40,200,343.00,"68,600.00"
2026-07-07,90,2026070705008991,GIBF1,49,57,100,10.69,"1,069.00"
2026-07-07,91,2026070705008993,GVL,6,20,595,475.00,"282,625.00"
2026-07-07,92,2026070705008988,GVL,38,20,10,475.00,"4,750.00"
2026-07-07,93,2026070705008847,HATHY,44,56,3,700.00,"2,100.00"
2026-07-07,94,2026070705008653,HATHY,45,45,242,703.00,"170,126.00"
2026-07-07,95,2026070705009130,HDL,45,16,20,"1,150.00","23,000.00"
2026-07-07,96,2026070705009129,HDL,45,47,50,"1,150.00","57,500.00"
2026-07-07,97,2026070705009128,HDL,45,8,30,"1,150.00","34,500.00"
2026-07-07,98,2026070705008689,HDL,45,16,30,"1,149.30","34,479.00"
2026-07-07,99,2026070705008742,HDL,69,38,48,"1,149.10","55,156.80"
2026-07-07,100,2026070705008741,HDL,26,38,30,"1,149.20","34,476.00"
2026-07-07,101,2026070705008865,HDL,26,19,10,"1,149.90","11,499.00"
2026-07-07,102,2026070705008848,HDL,58,38,3,"1,149.00","3,447.00"
2026-07-07,103,2026070705009004,HDL,58,19,10,"1,149.90","11,499.00"
2026-07-07,104,2026070705009055,HDL,50,8,20,"1,150.00","23,000.00"
2026-07-07,105,2026070705009047,HDL,53,51,10,"1,150.00","11,500.00"
2026-07-07,106,2026070705009057,HHL,58,38,10,345.00,"3,450.00"
2026-07-07,107,2026070705009056,HHL,36,58,90,346.00,"31,140.00"
2026-07-07,108,2026070705009038,HHL,58,35,500,345.00,"172,500.00"
2026-07-07,109,2026070705009027,HHL,58,58,100,345.00,"34,500.00"
2026-07-07,110,2026070705008727,HHL,64,61,175,347.00,"60,725.00"
2026-07-07,111,2026070705008726,HHL,64,33,500,347.00,"173,500.00"
2026-07-07,112,2026070705008725,HHL,64,38,300,346.00,"103,800.00"
2026-07-07,113,2026070705008688,HHL,64,41,25,345.50,"8,637.50"
2026-07-07,114,2026070705009053,HIDCL,45,33,47,253.00,"11,891.00"
2026-07-07,115,2026070705009052,HIDCL,45,25,68,253.00,"17,204.00"
2026-07-07,116,2026070705008775,HIDCL,58,25,31,253.00,"7,843.00"
2026-07-07,117,2026070705008774,HIDCL,58,84,969,253.00,"245,157.00"
2026-07-07,118,2026070705008732,HIDCL,26,49,250,252.00,"63,000.00"
2026-07-07,119,2026070705008717,HIDCL,26,43,50,252.00,"12,600.00"
2026-07-07,120,2026070705008692,HIDCL,32,84,10,253.00,"2,530.00"
2026-07-07,121,2026070705008691,HIDCL,32,14,66,252.30,"16,651.80"
2026-07-07,122,2026070705008665,HIDCL,26,33,48,252.00,"12,096.00"
2026-07-07,123,2026070705008664,HIDCL,43,33,52,252.00,"13,104.00"
2026-07-07,124,2026070705009147,HRL,58,37,70,579.00,"40,530.00"
2026-07-07,125,2026070705009099,HRL,53,37,179,579.00,"103,641.00"
2026-07-07,126,2026070705009098,HRL,53,6,100,579.00,"57,900.00"
2026-07-07,127,2026070705009097,HRL,53,8,21,579.00,"12,159.00"
2026-07-07,128,2026070705008870,HRL,48,50,203,578.10,"117,354.30"
2026-07-07,129,2026070705008663,HRL,6,20,369,578.00,"213,282.00"
2026-07-07,130,2026070705008662,HRL,35,20,500,578.00,"289,000.00"
2026-07-07,131,2026070705008661,HRL,42,20,80,578.00,"46,240.00"
2026-07-07,132,2026070705008660,HRL,26,20,51,578.00,"29,478.00"
2026-07-07,133,2026070705008654,HRL,21,29,50,579.00,"28,950.00"
2026-07-07,134,2026070705008869,HRL,48,14,100,578.10,"57,810.00"
2026-07-07,135,2026070705008841,HRL,6,84,91,578.00,"52,598.00"
2026-07-07,136,2026070705008772,HRL,6,35,40,578.00,"23,120.00"
2026-07-07,137,2026070705008734,HRL,46,14,50,578.10,"28,905.00"
2026-07-07,138,2026070705008685,HRL,46,14,50,578.10,"28,905.00"
2026-07-07,139,2026070705009009,IHL,58,58,225,358.00,"80,550.00"
2026-07-07,140,2026070705008994,IHL,49,58,20,358.00,"7,160.00"
2026-07-07,141,2026070705008924,IHL,53,58,10,358.00,"3,580.00"
2026-07-07,142,2026070705008886,IHL,33,64,40,357.60,"14,304.00"
2026-07-07,143,2026070705008885,IHL,40,64,60,358.00,"21,480.00"
2026-07-07,144,2026070705008884,IHL,48,64,100,358.00,"35,800.00"
2026-07-07,145,2026070705009124,ILI,42,39,37,420.00,"15,540.00"
2026-07-07,146,2026070705009123,ILI,42,42,12,420.00,"5,040.00"
2026-07-07,147,2026070705009122,ILI,42,47,12,420.00,"5,040.00"
2026-07-07,148,2026070705009121,ILI,42,40,127,420.00,"53,340.00"
2026-07-07,149,2026070705009120,ILI,42,6,12,420.00,"5,040.00"
2026-07-07,150,2026070705009119,ILI,42,83,12,420.00,"5,040.00"
2026-07-07,151,2026070705008879,ILI,58,34,2,416.20,832.40
2026-07-07,152,2026070705008728,ILI,57,7,10,420.00,"4,200.00"
2026-07-07,153,2026070705008722,ILI,58,58,1,416.00,416.00
2026-07-07,154,2026070705008656,ILI,58,58,2,416.00,832.00
2026-07-07,155,2026070705009118,ILI,42,54,12,420.00,"5,040.00"
2026-07-07,156,2026070705009117,ILI,42,53,12,420.00,"5,040.00"
2026-07-07,157,2026070705009017,ILI,58,39,10,420.00,"4,200.00"
2026-07-07,158,2026070705009011,ILI,58,49,22,420.00,"9,240.00"
2026-07-07,159,2026070705009010,ILI,58,7,78,420.00,"32,760.00"
2026-07-07,160,2026070705008904,ILI,58,39,2,416.30,832.60
2026-07-07,161,2026070705008694,KDBY,51,85,"9,350",10.61,"99,203.50"
2026-07-07,162,2026070705008693,KDBY,19,85,"3,000",10.62,"31,860.00"
2026-07-07,163,2026070705008806,KDBY,58,85,100,10.50,"1,050.00"
2026-07-07,164,2026070705008805,KDBY,58,85,"10,000",10.51,"105,100.00"
2026-07-07,165,2026070705008804,KDBY,16,85,"5,000",10.52,"52,600.00"
2026-07-07,166,2026070705008803,KDBY,34,85,350,10.55,"3,692.50"
2026-07-07,167,2026070705008696,KDBY,34,85,"9,650",10.55,"101,807.50"
2026-07-07,168,2026070705008695,KDBY,49,85,"5,000",10.55,"52,750.00"
2026-07-07,169,2026070705008808,KDBY,34,85,"34,550",10.48,"362,084.00"
2026-07-07,170,2026070705008807,KDBY,17,85,"50,000",10.50,"525,000.00"
2026-07-07,171,2026070705008782,KEF,39,94,"5,150",10.30,"53,045.00"
2026-07-07,172,2026070705008781,KEF,49,94,"4,900",10.30,"50,470.00"
2026-07-07,173,2026070705008780,KEF,3,94,"3,500",10.31,"36,085.00"
2026-07-07,174,2026070705008779,KEF,51,94,"3,450",10.31,"35,569.50"
2026-07-07,175,2026070705008778,KEF,14,94,"3,000",10.31,"30,930.00"
2026-07-07,176,2026070705009039,MAKAR,72,32,50,467.00,"23,350.00"
2026-07-07,177,2026070705008934,MBJC,58,11,20,274.00,"5,480.00"
2026-07-07,178,2026070705008933,MBJC,58,53,80,274.00,"21,920.00"
2026-07-07,179,2026070705008895,MBJC,69,49,117,273.00,"31,941.00"
2026-07-07,180,2026070705008836,MBJC,69,45,500,273.00,"136,500.00"
2026-07-07,181,2026070705008835,MBJC,69,11,100,273.00,"27,300.00"
2026-07-07,182,2026070705008834,MBJC,69,58,10,273.00,"2,730.00"
2026-07-07,183,2026070705008833,MBJC,69,58,10,273.00,"2,730.00"
2026-07-07,184,2026070705008832,MBJC,69,63,40,273.00,"10,920.00"
2026-07-07,185,2026070705008831,MBJC,69,58,363,273.00,"99,099.00"
2026-07-07,186,2026070705008810,MBJC,29,45,10,272.20,"2,722.00"
2026-07-07,187,2026070705009046,MCHL,26,68,20,290.00,"5,800.00"
2026-07-07,188,2026070705009045,MCHL,26,42,560,290.00,"162,400.00"
2026-07-07,189,2026070705009044,MCHL,26,51,50,290.00,"14,500.00"
2026-07-07,190,2026070705009043,MCHL,26,58,10,290.00,"2,900.00"
2026-07-07,191,2026070705009042,MCHL,26,38,10,290.00,"2,900.00"
2026-07-07,192,2026070705009041,MCHL,26,42,76,290.00,"22,040.00"
2026-07-07,193,2026070705008872,MCHL,5,34,370,288.00,"106,560.00"
2026-07-07,194,2026070705008740,MCHL,5,50,50,288.00,"14,400.00"
2026-07-07,195,2026070705009021,MEHL,4,48,99,326.00,"32,274.00"
2026-07-07,196,2026070705009001,MEHL,35,48,98,326.00,"31,948.00"
2026-07-07,197,2026070705009000,MEHL,26,48,170,326.00,"55,420.00"
2026-07-07,198,2026070705008802,MEHL,4,38,100,327.00,"32,700.00"
2026-07-07,199,2026070705008677,MEHL,26,58,10,326.00,"3,260.00"
2026-07-07,200,2026070705009012,MEL,98,17,114,219.90,"25,068.60"
2026-07-07,201,2026070705008845,MEL,34,17,10,219.90,"2,199.00"
2026-07-07,202,2026070705009125,MHCL,22,34,50,334.00,"16,700.00"
2026-07-07,203,2026070705009020,MHCL,22,34,40,334.00,"13,360.00"
2026-07-07,204,2026070705008944,MHCL,58,4,10,335.00,"3,350.00"
2026-07-07,205,2026070705008903,MHCL,45,58,10,335.00,"3,350.00"
2026-07-07,206,2026070705009089,MHL,77,45,157,491.00,"77,087.00"
2026-07-07,207,2026070705009088,MHL,77,51,143,491.00,"70,213.00"
2026-07-07,208,2026070705009070,MHL,58,51,57,491.00,"27,987.00"
2026-07-07,209,2026070705009069,MHL,58,40,30,490.00,"14,700.00"
2026-07-07,210,2026070705009068,MHL,58,35,10,489.90,"4,899.00"
2026-07-07,211,2026070705009067,MHL,58,35,10,489.90,"4,899.00"
2026-07-07,212,2026070705009008,MHL,58,22,"1,000",475.00,"475,000.00"
2026-07-07,213,2026070705008990,MHL,58,45,25,474.00,"11,850.00"
2026-07-07,214,2026070705008954,MHL,58,36,500,474.00,"237,000.00"
2026-07-07,215,2026070705009066,MHL,58,47,500,484.00,"242,000.00"
2026-07-07,216,2026070705009065,MHL,58,45,100,484.00,"48,400.00"
2026-07-07,217,2026070705009064,MHL,58,57,63,484.00,"30,492.00"
2026-07-07,218,2026070705009063,MHL,58,40,20,483.90,"9,678.00"
2026-07-07,219,2026070705009062,MHL,58,49,10,480.00,"4,800.00"
2026-07-07,220,2026070705009061,MHL,58,49,200,478.00,"95,600.00"
2026-07-07,221,2026070705008891,MKHC,14,59,499,298.10,"148,751.90"
2026-07-07,222,2026070705008890,MKHC,72,59,100,298.30,"29,830.00"
2026-07-07,223,2026070705008889,MKHC,56,59,25,298.30,"7,457.50"
2026-07-07,224,2026070705008888,MKHC,57,59,176,298.60,"52,553.60"
2026-07-07,225,2026070705008887,MKHC,38,59,60,298.70,"17,922.00"
2026-07-07,226,2026070705008881,MKHC,38,45,70,298.70,"20,909.00"
2026-07-07,227,2026070705008894,MKHC,58,59,140,298.00,"41,720.00"
2026-07-07,228,2026070705008893,MKHC,45,59,100,298.00,"29,800.00"
2026-07-07,229,2026070705008892,MKHC,14,59,200,298.00,"59,600.00"
2026-07-07,230,2026070705008940,MKJC,58,57,115,462.00,"53,130.00"
2026-07-07,231,2026070705008919,MKJC,82,57,10,462.00,"4,620.00"
2026-07-07,232,2026070705008998,MMKJL,14,45,110,466.00,"51,260.00"
2026-07-07,233,2026070705008997,MMKJL,62,45,10,468.00,"4,680.00"
2026-07-07,234,2026070705008996,MMKJL,45,45,80,468.10,"37,448.00"
2026-07-07,235,2026070705008761,NBF3,78,56,500,10.00,"5,000.00"
2026-07-07,236,2026070705008760,NBF3,78,45,600,10.00,"6,000.00"
2026-07-07,237,2026070705009007,NICFC,52,49,"3,300",9.35,"30,855.00"
2026-07-07,238,2026070705009116,NIFRA,58,49,100,249.00,"24,900.00"
2026-07-07,239,2026070705009051,NIFRA,54,17,21,248.40,"5,216.40"
2026-07-07,240,2026070705008953,NIFRA,54,91,41,248.40,"10,184.40"
2026-07-07,241,2026070705008784,NIFRA,14,43,"1,460",248.50,"362,810.00"
2026-07-07,242,2026070705008738,NIFRA,62,58,188,248.10,"46,642.80"
2026-07-07,243,2026070705008737,NIFRA,32,58,160,248.20,"39,712.00"
2026-07-07,244,2026070705008736,NIFRA,52,58,268,248.40,"66,571.20"
2026-07-07,245,2026070705008730,NIFRA,57,43,500,248.50,"124,250.00"
2026-07-07,246,2026070705008682,NIFRA,45,43,40,248.50,"9,940.00"
2026-07-07,247,2026070705009144,NRIC,14,26,10,953.00,"9,530.00"
2026-07-07,248,2026070705009092,NRIC,49,26,10,953.00,"9,530.00"
2026-07-07,249,2026070705008928,NRIC,11,29,12,950.00,"11,400.00"
2026-07-07,250,2026070705008917,NRIC,20,91,31,954.90,"29,601.90"
2026-07-07,251,2026070705008861,NRIC,14,95,20,952.00,"19,040.00"
2026-07-07,252,2026070705008860,NRIC,14,95,313,952.00,"297,976.00"
2026-07-07,253,2026070705008859,NRIC,51,95,493,952.10,"469,385.30"
2026-07-07,254,2026070705008858,NRIC,18,95,630,952.20,"599,886.00"
2026-07-07,255,2026070705008916,NRIC,20,45,20,954.90,"19,098.00"
2026-07-07,256,2026070705008915,NRIC,20,58,20,954.00,"19,080.00"
2026-07-07,257,2026070705008914,NRIC,20,6,10,953.00,"9,530.00"
2026-07-07,258,2026070705008913,NRIC,20,46,25,953.00,"23,825.00"
2026-07-07,259,2026070705008912,NRIC,20,49,50,952.20,"47,610.00"
2026-07-07,260,2026070705008911,NRIC,20,95,544,952.00,"517,888.00"
2026-07-07,261,2026070705009082,NRM,42,45,150,323.00,"48,450.00"
2026-07-07,262,2026070705009079,NRM,54,45,50,323.60,"16,180.00"
2026-07-07,263,2026070705009078,NRM,5,45,50,324.00,"16,200.00"
2026-07-07,264,2026070705009022,NRM,80,8,10,325.00,"3,250.00"
2026-07-07,265,2026070705009145,NRN,99,6,60,"1,405.00","84,300.00"
2026-07-07,266,2026070705009142,NRN,60,6,10,"1,405.00","14,050.00"
2026-07-07,267,2026070705009131,NRN,26,6,10,"1,405.00","14,050.00"
2026-07-07,268,2026070705008733,NRN,19,66,50,"1,400.50","70,025.00"
2026-07-07,269,2026070705008686,NRN,100,32,100,"1,407.00","140,700.00"
2026-07-07,270,2026070705008840,NRN,69,48,1,"1,401.00","1,401.00"
2026-07-07,271,2026070705008747,NRN,57,66,300,"1,406.00","421,800.00"
2026-07-07,272,2026070705008863,NRN,100,6,150,"1,406.00","210,900.00"
2026-07-07,273,2026070705008862,NRN,100,66,50,"1,406.00","70,300.00"
2026-07-07,274,2026070705008852,NRN,94,6,990,"1,401.00","1,386,990.00"
2026-07-07,275,2026070705008851,NRN,14,6,10,"1,401.00","14,010.00"
2026-07-07,276,2026070705008947,NRN,100,32,100,"1,400.60","140,060.00"
2026-07-07,277,2026070705008946,NRN,19,32,98,"1,401.00","137,298.00"
2026-07-07,278,2026070705008945,NRN,94,32,10,"1,401.00","14,010.00"
2026-07-07,279,2026070705008923,NRN,44,7,1,"1,363.90","1,363.90"
2026-07-07,280,2026070705008951,NRN,92,32,44,"1,400.40","61,617.60"
2026-07-07,281,2026070705008950,NRN,71,32,759,"1,400.40","1,062,903.60"
2026-07-07,282,2026070705008949,NRN,26,32,49,"1,400.50","68,624.50"
2026-07-07,283,2026070705008948,NRN,84,32,40,"1,400.60","56,024.00"
2026-07-07,284,2026070705009115,NRN,64,7,50,"1,400.40","70,020.00"
2026-07-07,285,2026070705009049,NRN,64,6,"1,444","1,400.40","2,022,177.60"
2026-07-07,286,2026070705009048,NRN,92,6,56,"1,400.40","78,422.40"
2026-07-07,287,2026070705009002,NTC,71,50,12,848.00,"10,176.00"
2026-07-07,288,2026070705008987,NTC,28,50,10,848.00,"8,480.00"
2026-07-07,289,2026070705008983,NTC,58,50,10,848.00,"8,480.00"
2026-07-07,290,2026070705008922,NTC,51,49,13,847.00,"11,011.00"
2026-07-07,291,2026070705008921,NTC,45,49,34,847.50,"28,815.00"
2026-07-07,292,2026070705008724,NTC,6,4,48,847.10,"40,660.80"
2026-07-07,293,2026070705008671,NTC,58,4,21,847.50,"17,797.50"
2026-07-07,294,2026070705008981,NYADI,14,1,300,377.10,"113,130.00"
2026-07-07,295,2026070705008839,NYADI,94,1,190,378.00,"71,820.00"
2026-07-07,296,2026070705009014,PHCL,45,45,10,299.90,"2,999.00"
2026-07-07,297,2026070705009013,PHCL,45,38,10,298.50,"2,985.00"
2026-07-07,298,2026070705008902,PHCL,45,1,100,297.20,"29,720.00"
2026-07-07,299,2026070705008871,PHCL,45,38,100,297.20,"29,720.00"
2026-07-07,300,2026070705008830,PHCL,45,57,220,297.20,"65,384.00"
2026-07-07,301,2026070705008829,PHCL,19,57,427,297.30,"126,947.10"
2026-07-07,302,2026070705008713,PHCL,58,57,500,298.00,"149,000.00"
2026-07-07,303,2026070705008712,PHCL,49,57,500,298.00,"149,000.00"
2026-07-07,304,2026070705008711,PHCL,48,57,349,298.50,"104,176.50"
2026-07-07,305,2026070705008684,PHCL,48,57,889,298.50,"265,366.50"
2026-07-07,306,2026070705008683,PHCL,45,57,"1,111",298.60,"331,744.60"
2026-07-07,307,2026070705008657,PHCL,45,35,50,298.60,"14,930.00"
2026-07-07,308,2026070705008828,PHCL,45,57,500,297.50,"148,750.00"
2026-07-07,309,2026070705008827,PHCL,26,57,10,297.50,"2,975.00"
2026-07-07,310,2026070705008826,PHCL,65,57,340,297.50,"101,150.00"
2026-07-07,311,2026070705008716,PHCL,49,57,44,298.00,"13,112.00"
2026-07-07,312,2026070705008715,PHCL,58,57,20,298.00,"5,960.00"
2026-07-07,313,2026070705008714,PHCL,13,57,90,298.00,"26,820.00"
2026-07-07,314,2026070705009138,PPL,34,45,10,336.90,"3,369.00"
2026-07-07,315,2026070705009096,PPL,34,45,38,336.90,"12,802.20"
2026-07-07,316,2026070705009095,PPL,34,74,100,336.00,"33,600.00"
2026-07-07,317,2026070705009094,PPL,34,58,82,335.50,"27,511.00"
2026-07-07,318,2026070705009149,RAWA,45,10,50,436.00,"21,800.00"
2026-07-07,319,2026070705009054,RAWA,22,38,10,435.00,"4,350.00"
2026-07-07,320,2026070705008957,RAWA,22,10,10,436.00,"4,360.00"
2026-07-07,321,2026070705009113,RFPL,101,101,"2,450",345.00,"845,250.00"
2026-07-07,322,2026070705009112,RFPL,101,45,500,345.00,"172,500.00"
2026-07-07,323,2026070705009111,RFPL,101,57,300,345.00,"103,500.00"
2026-07-07,324,2026070705009110,RFPL,101,21,10,345.00,"3,450.00"
2026-07-07,325,2026070705009109,RFPL,101,66,10,345.00,"3,450.00"
2026-07-07,326,2026070705009108,RFPL,101,50,500,345.00,"172,500.00"
2026-07-07,327,2026070705008785,RFPL,34,45,20,340.10,"6,802.00"
2026-07-07,328,2026070705008718,RFPL,51,49,200,341.00,"68,200.00"
2026-07-07,329,2026070705009101,RFPL,101,58,80,341.90,"27,352.00"
2026-07-07,330,2026070705009100,RFPL,101,44,40,341.80,"13,672.00"
2026-07-07,331,2026070705009005,RFPL,10,44,35,340.10,"11,903.50"
2026-07-07,332,2026070705008984,RFPL,10,49,50,340.10,"17,005.00"
2026-07-07,333,2026070705008864,RFPL,48,34,20,340.00,"6,800.00"
2026-07-07,334,2026070705008786,RFPL,48,45,430,340.00,"146,200.00"
2026-07-07,335,2026070705009107,RFPL,101,58,10,345.00,"3,450.00"
2026-07-07,336,2026070705009106,RFPL,101,65,50,344.00,"17,200.00"
2026-07-07,337,2026070705009105,RFPL,101,57,400,344.00,"137,600.00"
2026-07-07,338,2026070705009104,RFPL,101,59,100,343.90,"34,390.00"
2026-07-07,339,2026070705009103,RFPL,101,57,450,342.50,"154,125.00"
2026-07-07,340,2026070705009102,RFPL,101,50,100,342.50,"34,250.00"
2026-07-07,341,2026070705009137,RHGCL,49,49,17,269.00,"4,573.00"
2026-07-07,342,2026070705009136,RHGCL,49,82,20,268.00,"5,360.00"
2026-07-07,343,2026070705009135,RHGCL,49,10,20,268.00,"5,360.00"
2026-07-07,344,2026070705009134,RHGCL,49,64,195,268.00,"52,260.00"
2026-07-07,345,2026070705009133,RHGCL,49,74,510,267.90,"136,629.00"
2026-07-07,346,2026070705009132,RHGCL,49,41,200,267.80,"53,560.00"
2026-07-07,347,2026070705008932,RHGCL,72,13,130,264.20,"34,346.00"
2026-07-07,348,2026070705008931,RHGCL,52,13,370,264.30,"97,791.00"
2026-07-07,349,2026070705008930,RHGCL,59,13,500,264.40,"132,200.00"
2026-07-07,350,2026070705008704,RHGCL,86,48,"1,000",264.30,"264,300.00"
2026-07-07,351,2026070705009087,RHGCL,72,7,20,267.00,"5,340.00"
2026-07-07,352,2026070705009086,RHGCL,72,5,25,266.90,"6,672.50"
2026-07-07,353,2026070705009085,RHGCL,72,45,100,266.70,"26,670.00"
2026-07-07,354,2026070705009084,RHGCL,72,45,20,265.00,"5,300.00"
2026-07-07,355,2026070705009083,RHGCL,72,41,50,265.00,"13,250.00"
2026-07-07,356,2026070705008974,RHGCL,8,41,150,265.00,"39,750.00"
