date,#,Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount
2026-07-30,241,2026073005008584,MKHL,82,11,80,510.00,"40,800.00"
2026-07-30,242,2026073005008583,MKHL,82,26,80,509.00,"40,720.00"
2026-07-30,243,2026073005008582,MKHL,82,58,10,506.00,"5,060.00"
2026-07-30,244,2026073005008581,MKHL,82,58,10,506.00,"5,060.00"
2026-07-30,245,2026073005008580,MKHL,82,57,69,500.00,"34,500.00"
2026-07-30,246,2026073005008500,MKHL,1,57,10,500.00,"5,000.00"
2026-07-30,247,2026073005008499,MKHL,64,57,71,501.00,"35,571.00"
2026-07-30,248,2026073005008245,MKJC,42,39,10,468.00,"4,680.00"
2026-07-30,249,2026073005008223,MMF1,58,35,"2,630",9.00,"23,670.00"
2026-07-30,250,2026073005008453,MMKJL,34,58,100,485.00,"48,500.00"
2026-07-30,251,2026073005008444,MSHL,34,57,20,602.50,"12,050.00"
2026-07-30,252,2026073005008443,MSHL,11,57,15,603.00,"9,045.00"
2026-07-30,253,2026073005008442,MSHL,11,57,15,605.00,"9,075.00"
2026-07-30,254,2026073005008441,MSHL,11,57,15,609.00,"9,135.00"
2026-07-30,255,2026073005008440,MSHL,58,57,10,609.00,"6,090.00"
2026-07-30,256,2026073005008439,MSHL,66,57,23,609.60,"14,020.80"
2026-07-30,257,2026073005008551,NICFC,60,58,100,9.28,928.00
2026-07-30,258,2026073005008249,NICFC,60,42,100,9.25,925.00
2026-07-30,259,2026073005008516,NIFRA,42,34,869,248.00,"215,512.00"
2026-07-30,260,2026073005008515,NIFRA,21,34,131,248.00,"32,488.00"
2026-07-30,261,2026073005008398,NIFRA,21,13,40,248.00,"9,920.00"
2026-07-30,262,2026073005008397,NIFRA,44,13,75,248.00,"18,600.00"
2026-07-30,263,2026073005008396,NIFRA,3,13,50,248.00,"12,400.00"
2026-07-30,264,2026073005008395,NIFRA,51,13,371,248.10,"92,045.10"
2026-07-30,265,2026073005008132,NIFRA,41,41,50,248.00,"12,400.00"
2026-07-30,266,2026073005008131,NIFRA,88,41,50,248.00,"12,400.00"
2026-07-30,267,2026073005008232,NIFRA,3,41,30,248.00,"7,440.00"
2026-07-30,268,2026073005008178,NIFRA,57,41,150,248.00,"37,200.00"
2026-07-30,269,2026073005008177,NIFRA,46,16,54,247.70,"13,375.80"
2026-07-30,270,2026073005008166,NIFRA,46,42,200,247.70,"49,540.00"
2026-07-30,271,2026073005008141,NIFRA,46,70,44,247.70,"10,898.80"
2026-07-30,272,2026073005008134,NIFRA,56,41,50,248.00,"12,400.00"
2026-07-30,273,2026073005008394,NIFRA,46,13,202,248.10,"50,116.20"
2026-07-30,274,2026073005008393,NIFRA,83,13,50,248.20,"12,410.00"
2026-07-30,275,2026073005008392,NIFRA,67,13,100,248.20,"24,820.00"
2026-07-30,276,2026073005008314,NIFRA,46,58,200,248.10,"49,620.00"
2026-07-30,277,2026073005008275,NIFRA,51,41,15,248.00,"3,720.00"
2026-07-30,278,2026073005008250,NIFRA,51,41,141,248.00,"34,968.00"
2026-07-30,279,2026073005008508,NMB50,58,25,100,10.69,"1,069.00"
2026-07-30,280,2026073005008484,NRIC,63,86,46,945.00,"43,470.00"
2026-07-30,281,2026073005008483,NRIC,63,58,80,945.00,"75,600.00"
2026-07-30,282,2026073005008482,NRIC,63,84,890,945.00,"841,050.00"
2026-07-30,283,2026073005008481,NRIC,63,6,"1,400",944.00,"1,321,600.00"
2026-07-30,284,2026073005008463,NRIC,51,17,10,943.90,"9,439.00"
2026-07-30,285,2026073005008436,NRIC,49,19,221,943.00,"208,403.00"
2026-07-30,286,2026073005008411,NRIC,49,58,40,943.00,"37,720.00"
2026-07-30,287,2026073005008335,NRIC,35,19,20,943.90,"18,878.00"
2026-07-30,288,2026073005008262,NRIC,35,6,50,944.00,"47,200.00"
2026-07-30,289,2026073005008510,NRM,29,52,10,313.00,"3,130.00"
2026-07-30,290,2026073005008347,NRM,62,42,115,309.00,"35,535.00"
2026-07-30,291,2026073005008346,NRM,29,42,360,309.00,"111,240.00"
2026-07-30,292,2026073005008196,NRM,29,42,40,309.00,"12,360.00"
2026-07-30,293,2026073005008195,NRM,58,42,10,309.00,"3,090.00"
2026-07-30,294,2026073005008194,NRM,60,42,50,310.00,"15,500.00"
2026-07-30,295,2026073005008501,NRN,79,58,205,"1,402.00","287,410.00"
2026-07-30,296,2026073005008205,NRN,45,90,20,"1,399.00","27,980.00"
2026-07-30,297,2026073005008204,NRN,35,90,25,"1,399.00","34,975.00"
2026-07-30,298,2026073005008269,NRN,57,16,15,"1,399.10","20,986.50"
2026-07-30,299,2026073005008326,NRN,4,8,75,"1,397.30","104,797.50"
2026-07-30,300,2026073005008325,NRN,49,8,10,"1,397.40","13,974.00"
2026-07-30,301,2026073005008324,NRN,57,8,15,"1,399.10","20,986.50"
2026-07-30,302,2026073005008388,NRN,58,26,20,"1,405.00","28,100.00"
2026-07-30,303,2026073005008387,NRN,58,44,130,"1,400.00","182,000.00"
2026-07-30,304,2026073005008386,NRN,58,58,340,"1,400.00","476,000.00"
2026-07-30,305,2026073005008385,NRN,58,46,10,"1,399.90","13,999.00"
2026-07-30,306,2026073005008364,NYADI,3,35,55,365.00,"20,075.00"
2026-07-30,307,2026073005008556,PHCL,58,58,17,300.00,"5,100.00"
2026-07-30,308,2026073005008555,PHCL,44,58,68,300.00,"20,400.00"
2026-07-30,309,2026073005008554,PHCL,44,38,432,300.00,"129,600.00"
2026-07-30,310,2026073005008478,PHCL,17,38,68,300.00,"20,400.00"
2026-07-30,311,2026073005008477,PHCL,17,42,122,300.00,"36,600.00"
2026-07-30,312,2026073005008476,PHCL,17,35,10,300.00,"3,000.00"
2026-07-30,313,2026073005008273,PHCL,71,32,10,299.00,"2,990.00"
2026-07-30,314,2026073005008272,PHCL,71,58,340,299.00,"101,660.00"
2026-07-30,315,2026073005008577,PPL,34,36,10,328.00,"3,280.00"
2026-07-30,316,2026073005008467,PPL,13,42,10,327.50,"3,275.00"
2026-07-30,317,2026073005008466,PPL,42,42,15,327.50,"4,912.50"
2026-07-30,318,2026073005008465,PPL,67,42,40,327.60,"13,104.00"
2026-07-30,319,2026073005008417,PPL,74,36,100,328.00,"32,800.00"
2026-07-30,320,2026073005008216,PPL,82,36,693,328.00,"227,304.00"
2026-07-30,321,2026073005008287,PSF,21,34,300,11.80,"3,540.00"
2026-07-30,322,2026073005008617,RAWA,16,58,10,428.00,"4,280.00"
2026-07-30,323,2026073005008234,RAWA,22,42,41,425.00,"17,425.00"
2026-07-30,324,2026073005008233,RAWA,22,58,70,425.00,"29,750.00"
2026-07-30,325,2026073005008212,RAWA,22,58,10,425.00,"4,250.00"
2026-07-30,326,2026073005008240,RAWA,22,62,10,428.00,"4,280.00"
2026-07-30,327,2026073005008485,RFPL,25,13,81,333.50,"27,013.50"
2026-07-30,328,2026073005008558,RHGCL,49,42,100,264.20,"26,420.00"
2026-07-30,329,2026073005008409,RHGCL,49,39,90,263.90,"23,751.00"
2026-07-30,330,2026073005008408,RHGCL,49,45,110,263.80,"29,018.00"
2026-07-30,331,2026073005008348,RHGCL,57,42,10,260.00,"2,600.00"
2026-07-30,332,2026073005008564,RMF1,88,33,530,9.68,"5,130.40"
2026-07-30,333,2026073005008563,RMF1,78,33,"5,000",9.68,"48,400.00"
2026-07-30,334,2026073005008603,RNLI,58,45,10,441.90,"4,419.00"
2026-07-30,335,2026073005008521,RNLI,57,42,20,441.30,"8,826.00"
2026-07-30,336,2026073005008480,RNLI,8,45,30,441.90,"13,257.00"
2026-07-30,337,2026073005008448,RNLI,64,45,10,441.90,"4,419.00"
2026-07-30,338,2026073005008338,RNLI,4,16,12,441.20,"5,294.40"
2026-07-30,339,2026073005008268,RNLI,4,45,50,441.90,"22,095.00"
2026-07-30,340,2026073005008619,SAHAS,49,38,171,661.00,"113,031.00"
2026-07-30,341,2026073005008618,SAHAS,49,38,129,661.00,"85,269.00"
2026-07-30,342,2026073005008410,SAHAS,49,46,64,661.00,"42,304.00"
2026-07-30,343,2026073005008399,SAHAS,49,64,50,661.00,"33,050.00"
2026-07-30,344,2026073005008313,SAHAS,49,45,20,661.00,"13,220.00"
2026-07-30,345,2026073005008312,SAHAS,49,43,50,661.00,"33,050.00"
2026-07-30,346,2026073005008138,SAHAS,45,38,64,661.00,"42,304.00"
2026-07-30,347,2026073005008185,SAHAS,17,14,150,660.50,"99,075.00"
2026-07-30,348,2026073005008184,SAHAS,6,14,151,660.50,"99,735.50"
2026-07-30,349,2026073005008183,SAHAS,13,14,149,660.50,"98,414.50"
2026-07-30,350,2026073005008182,SAHAS,45,14,60,660.50,"39,630.00"
2026-07-30,351,2026073005008181,SAHAS,58,14,20,660.60,"13,212.00"
2026-07-30,352,2026073005008139,SAHAS,45,29,36,661.00,"23,796.00"
2026-07-30,353,2026073005008267,SAHAS,47,22,45,660.90,"29,740.50"
2026-07-30,354,2026073005008226,SAHAS,53,29,50,661.00,"33,050.00"
2026-07-30,355,2026073005008224,SAHAS,70,29,10,661.00,"6,610.00"
2026-07-30,356,2026073005008188,SAHAS,35,29,17,661.00,"11,237.00"
