date,#,Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount
2026-06-12,88,2026061205013128,HATHY,58,34,23,773.20,"17,783.60"
2026-06-12,89,2026061205013021,HATHY,26,32,62,774.50,"48,019.00"
2026-06-12,90,2026061205012820,HDL,6,16,11,"1,156.50","12,721.50"
2026-06-12,91,2026061205012814,HDL,42,16,20,"1,156.50","23,130.00"
2026-06-12,92,2026061205012912,HDL,48,16,180,"1,156.00","208,080.00"
2026-06-12,93,2026061205012901,HDL,48,36,100,"1,156.00","115,600.00"
2026-06-12,94,2026061205012889,HDL,48,35,270,"1,156.00","312,120.00"
2026-06-12,95,2026061205012888,HDL,58,35,50,"1,156.00","57,800.00"
2026-06-12,96,2026061205012865,HDL,58,16,10,"1,156.50","11,565.00"
2026-06-12,97,2026061205012913,HDL,57,16,18,"1,156.00","20,808.00"
2026-06-12,98,2026061205013002,HDL,77,16,10,"1,156.00","11,560.00"
2026-06-12,99,2026061205012985,HDL,58,16,18,"1,156.00","20,808.00"
2026-06-12,100,2026061205013094,HDL,42,90,80,"1,155.30","92,424.00"
2026-06-12,101,2026061205013093,HDL,45,90,50,"1,155.50","57,775.00"
2026-06-12,102,2026061205013092,HDL,34,90,20,"1,155.50","23,110.00"
2026-06-12,103,2026061205013089,HDL,58,16,15,"1,156.00","17,340.00"
2026-06-12,104,2026061205013247,HHL,62,52,37,375.00,"13,875.00"
2026-06-12,105,2026061205013246,HHL,62,45,500,375.00,"187,500.00"
2026-06-12,106,2026061205013245,HHL,62,87,200,375.00,"75,000.00"
2026-06-12,107,2026061205013244,HHL,62,57,350,374.90,"131,215.00"
2026-06-12,108,2026061205013243,HHL,62,45,13,374.00,"4,862.00"
2026-06-12,109,2026061205013215,HHL,60,45,100,374.00,"37,400.00"
2026-06-12,110,2026061205012996,HHL,52,34,27,374.30,"10,106.10"
2026-06-12,111,2026061205012923,HHL,52,87,100,374.30,"37,430.00"
2026-06-12,112,2026061205013014,HHL,6,74,338,374.00,"126,412.00"
2026-06-12,113,2026061205013012,HHL,6,26,132,374.00,"49,368.00"
2026-06-12,114,2026061205013011,HHL,42,26,100,374.10,"37,410.00"
2026-06-12,115,2026061205013010,HHL,19,26,100,374.10,"37,410.00"
2026-06-12,116,2026061205013009,HHL,3,26,45,374.10,"16,834.50"
2026-06-12,117,2026061205013008,HHL,52,26,123,374.30,"46,038.90"
2026-06-12,118,2026061205013100,HHL,49,13,100,373.10,"37,310.00"
2026-06-12,119,2026061205013032,HHL,52,35,27,374.00,"10,098.00"
2026-06-12,120,2026061205013031,HHL,48,35,78,374.00,"29,172.00"
2026-06-12,121,2026061205013017,HHL,48,74,422,374.00,"157,828.00"
2026-06-12,122,2026061205013016,HHL,81,74,200,374.00,"74,800.00"
2026-06-12,123,2026061205013015,HHL,58,74,40,374.00,"14,960.00"
2026-06-12,124,2026061205013208,HHL,60,45,10,374.00,"3,740.00"
2026-06-12,125,2026061205013192,HHL,60,45,10,374.00,"3,740.00"
2026-06-12,126,2026061205013191,HHL,58,45,17,374.00,"6,358.00"
2026-06-12,127,2026061205013186,HHL,25,64,"1,000",374.80,"374,800.00"
2026-06-12,128,2026061205013113,HHL,58,35,83,374.00,"31,042.00"
2026-06-12,129,2026061205013285,HIDCL,56,45,40,262.50,"10,500.00"
2026-06-12,130,2026061205013284,HIDCL,56,6,281,262.50,"73,762.50"
2026-06-12,131,2026061205013207,HIDCL,57,6,50,262.50,"13,125.00"
2026-06-12,132,2026061205013102,HIDCL,32,6,128,262.50,"33,600.00"
2026-06-12,133,2026061205012917,HIDCL,49,6,50,262.50,"13,125.00"
2026-06-12,134,2026061205012916,HIDCL,16,6,291,262.50,"76,387.50"
2026-06-12,135,2026061205012843,HIDCL,16,52,269,262.50,"70,612.50"
2026-06-12,136,2026061205013271,HRL,34,43,1,635.00,635.00
2026-06-12,137,2026061205013197,HRL,47,42,10,636.90,"6,369.00"
2026-06-12,138,2026061205013116,HRL,47,59,10,636.90,"6,369.00"
2026-06-12,139,2026061205013034,HRL,16,26,101,637.00,"64,337.00"
2026-06-12,140,2026061205013027,HRL,47,45,10,636.90,"6,369.00"
2026-06-12,141,2026061205012911,HRL,57,43,1,635.00,635.00
2026-06-12,142,2026061205012877,HRL,57,21,3,635.00,"1,905.00"
2026-06-12,143,2026061205013176,IHL,74,91,100,406.00,"40,600.00"
2026-06-12,144,2026061205013175,IHL,49,91,70,406.00,"28,420.00"
2026-06-12,145,2026061205013174,IHL,45,91,15,406.10,"6,091.50"
2026-06-12,146,2026061205013173,IHL,16,91,25,406.30,"10,157.50"
2026-06-12,147,2026061205013172,IHL,4,91,105,406.30,"42,661.50"
2026-06-12,148,2026061205013171,IHL,35,91,300,406.40,"121,920.00"
2026-06-12,149,2026061205012867,IHL,4,21,95,406.30,"38,598.50"
2026-06-12,150,2026061205013170,IHL,32,91,200,406.40,"81,280.00"
2026-06-12,151,2026061205012907,IHL,48,43,15,407.00,"6,105.00"
2026-06-12,152,2026061205012906,IHL,48,26,140,407.00,"56,980.00"
2026-06-12,153,2026061205013049,ILI,1,83,20,431.50,"8,630.00"
2026-06-12,154,2026061205013047,ILI,29,38,10,432.50,"4,325.00"
2026-06-12,155,2026061205012997,ILI,1,58,12,431.50,"5,178.00"
2026-06-12,156,2026061205012859,ILI,1,38,220,431.50,"94,930.00"
2026-06-12,157,2026061205012858,ILI,42,38,232,431.60,"100,131.20"
2026-06-12,158,2026061205012855,ILI,49,45,50,432.00,"21,600.00"
2026-06-12,159,2026061205012824,KBSH,6,56,11,"1,552.00","17,072.00"
2026-06-12,160,2026061205013153,MANDU,43,39,10,835.00,"8,350.00"
2026-06-12,161,2026061205013039,MANDU,65,62,10,835.00,"8,350.00"
2026-06-12,162,2026061205013000,MANDU,43,42,10,834.90,"8,349.00"
2026-06-12,163,2026061205012999,MANDU,43,1,90,830.00,"74,700.00"
2026-06-12,164,2026061205013286,MBJC,74,48,10,285.00,"2,850.00"
2026-06-12,165,2026061205013036,MBJC,89,91,200,283.00,"56,600.00"
2026-06-12,166,2026061205013035,MBJC,89,86,310,283.00,"87,730.00"
2026-06-12,167,2026061205012904,MBJC,7,86,300,283.00,"84,900.00"
2026-06-12,168,2026061205013126,MCHL,16,50,200,312.00,"62,400.00"
2026-06-12,169,2026061205013087,MCHL,57,50,10,312.00,"3,120.00"
2026-06-12,170,2026061205013029,MEHL,14,42,31,368.00,"11,408.00"
2026-06-12,171,2026061205013028,MEHL,47,42,30,368.00,"11,040.00"
2026-06-12,172,2026061205012910,MEL,19,16,500,235.60,"117,800.00"
2026-06-12,173,2026061205012805,MEL,19,29,10,235.60,"2,356.00"
2026-06-12,174,2026061205013234,MHCL,52,28,10,347.00,"3,470.00"
2026-06-12,175,2026061205013233,MHCL,52,51,10,346.00,"3,460.00"
2026-06-12,176,2026061205013232,MHCL,52,7,10,345.00,"3,450.00"
2026-06-12,177,2026061205012816,MHCL,42,45,10,344.10,"3,441.00"
2026-06-12,178,2026061205013107,MHL,19,22,10,496.90,"4,969.00"
2026-06-12,179,2026061205013050,MKHC,69,8,10,315.00,"3,150.00"
2026-06-12,180,2026061205012924,MKHC,58,8,10,314.00,"3,140.00"
2026-06-12,181,2026061205012892,MKHC,69,8,900,314.00,"282,600.00"
2026-06-12,182,2026061205012848,MKHC,14,8,90,314.00,"28,260.00"
2026-06-12,183,2026061205013024,MKHL,84,22,10,509.90,"5,099.00"
2026-06-12,184,2026061205013023,MKHL,84,7,10,509.00,"5,090.00"
2026-06-12,185,2026061205012853,MKHL,58,58,30,508.00,"15,240.00"
2026-06-12,186,2026061205013071,MKJC,22,1,200,490.00,"98,000.00"
2026-06-12,187,2026061205013070,MKJC,50,1,15,490.00,"7,350.00"
2026-06-12,188,2026061205013007,MKJC,53,1,10,493.90,"4,939.00"
2026-06-12,189,2026061205013125,NIFRA,8,6,86,260.00,"22,360.00"
2026-06-12,190,2026061205013124,NIFRA,8,17,40,260.00,"10,400.00"
2026-06-12,191,2026061205013123,NIFRA,8,41,64,260.00,"16,640.00"
2026-06-12,192,2026061205013122,NIFRA,8,53,10,260.00,"2,600.00"
2026-06-12,193,2026061205013121,NIFRA,8,6,100,259.90,"25,990.00"
2026-06-12,194,2026061205013095,NIFRA,3,17,10,259.60,"2,596.00"
2026-06-12,195,2026061205012860,NIFRA,3,50,19,259.60,"4,932.40"
2026-06-12,196,2026061205013291,NRIC,14,5,20,"1,042.00","20,840.00"
2026-06-12,197,2026061205013290,NRIC,14,52,100,"1,042.00","104,200.00"
2026-06-12,198,2026061205013289,NRIC,14,13,100,"1,041.00","104,100.00"
2026-06-12,199,2026061205013288,NRIC,14,49,50,"1,041.00","52,050.00"
2026-06-12,200,2026061205013287,NRIC,14,50,40,"1,041.00","41,640.00"
2026-06-12,201,2026061205013252,NRIC,52,6,20,"1,040.00","20,800.00"
2026-06-12,202,2026061205012928,NRIC,101,58,985,"1,039.10","1,023,513.50"
2026-06-12,203,2026061205012927,NRIC,62,58,15,"1,040.00","15,600.00"
2026-06-12,204,2026061205012886,NRIC,101,58,"2,000","1,039.10","2,078,200.00"
2026-06-12,205,2026061205012861,NRIC,101,17,500,"1,039.10","519,550.00"
2026-06-12,206,2026061205012800,NRIC,101,57,50,"1,039.10","51,955.00"
2026-06-12,207,2026061205013196,NRIC,101,50,250,"1,039.10","259,775.00"
2026-06-12,208,2026061205013195,NRIC,58,50,50,"1,039.20","51,960.00"
2026-06-12,209,2026061205013101,NRIC,17,37,10,"1,040.00","10,400.00"
2026-06-12,210,2026061205013281,NRM,58,52,51,345.30,"17,610.30"
2026-06-12,211,2026061205013203,NRM,34,52,20,346.90,"6,938.00"
2026-06-12,212,2026061205013178,NRM,58,52,10,346.90,"3,469.00"
2026-06-12,213,2026061205013177,NRM,58,7,10,346.00,"3,460.00"
2026-06-12,214,2026061205013166,NRM,13,41,10,345.30,"3,453.00"
2026-06-12,215,2026061205013165,NRM,58,41,90,345.30,"31,077.00"
2026-06-12,216,2026061205012915,NRM,58,38,10,345.30,"3,453.00"
2026-06-12,217,2026061205012902,NRM,62,45,10,345.20,"3,452.00"
2026-06-12,218,2026061205012851,NRM,62,45,90,345.20,"31,068.00"
2026-06-12,219,2026061205013211,NRN,99,42,25,"1,370.00","34,250.00"
2026-06-12,220,2026061205013210,NRN,99,58,25,"1,370.00","34,250.00"
2026-06-12,221,2026061205012798,NRN,59,33,25,"1,370.50","34,262.50"
2026-06-12,222,2026061205012864,NRN,59,8,48,"1,370.50","65,784.00"
2026-06-12,223,2026061205013033,NRN,25,58,15,"1,370.00","20,550.00"
2026-06-12,224,2026061205013030,NRN,13,58,10,"1,370.00","13,700.00"
2026-06-12,225,2026061205012982,NRN,45,58,40,"1,369.00","54,760.00"
2026-06-12,226,2026061205013091,NRN,45,8,90,"1,369.00","123,210.00"
2026-06-12,227,2026061205012823,NYADI,42,58,40,400.00,"16,000.00"
2026-06-12,228,2026061205013283,PHCL,21,52,20,321.50,"6,430.00"
2026-06-12,229,2026061205013282,PHCL,3,52,30,321.50,"9,645.00"
2026-06-12,230,2026061205013204,PHCL,42,17,100,322.00,"32,200.00"
2026-06-12,231,2026061205013155,PHCL,52,17,160,322.00,"51,520.00"
2026-06-12,232,2026061205013052,PHCL,58,35,40,323.00,"12,920.00"
2026-06-12,233,2026061205012846,PHCL,63,35,498,323.00,"160,854.00"
2026-06-12,234,2026061205012845,PHCL,63,49,10,322.00,"3,220.00"
2026-06-12,235,2026061205012844,PHCL,63,49,12,322.00,"3,864.00"
2026-06-12,236,2026061205012822,PHCL,38,84,900,321.20,"289,080.00"
2026-06-12,237,2026061205012821,PHCL,17,84,100,321.30,"32,130.00"
2026-06-12,238,2026061205013270,PPL,34,59,59,349.00,"20,591.00"
2026-06-12,239,2026061205013269,PPL,34,19,15,349.00,"5,235.00"
2026-06-12,240,2026061205013268,PPL,34,36,200,348.30,"69,660.00"
2026-06-12,241,2026061205013267,PPL,34,38,15,348.00,"5,220.00"
2026-06-12,242,2026061205013266,PPL,34,64,400,346.10,"138,440.00"
2026-06-12,243,2026061205013265,PPL,34,38,31,346.00,"10,726.00"
2026-06-12,244,2026061205013004,PPL,47,64,50,346.10,"17,305.00"
2026-06-12,245,2026061205013059,PPL,57,64,30,345.00,"10,350.00"
2026-06-12,246,2026061205013058,PPL,49,64,290,345.00,"100,050.00"
2026-06-12,247,2026061205013057,PPL,84,64,100,345.00,"34,500.00"
2026-06-12,248,2026061205013056,PPL,54,64,10,345.00,"3,450.00"
2026-06-12,249,2026061205013055,PPL,84,64,500,345.00,"172,500.00"
2026-06-12,250,2026061205013054,PPL,57,64,350,345.10,"120,785.00"
2026-06-12,251,2026061205013001,PSF,58,49,"7,900",12.25,"96,775.00"
2026-06-12,252,2026061205013264,RAWA,6,38,10,538.00,"5,380.00"
2026-06-12,253,2026061205013048,RAWA,36,42,100,532.00,"53,200.00"
2026-06-12,254,2026061205012879,RAWA,44,11,30,531.30,"15,939.00"
2026-06-12,255,2026061205012883,RAWA,38,11,420,531.10,"223,062.00"
2026-06-12,256,2026061205012882,RAWA,11,11,10,531.10,"5,311.00"
2026-06-12,257,2026061205012881,RAWA,39,11,20,531.20,"10,624.00"
2026-06-12,258,2026061205012880,RAWA,14,11,20,531.30,"10,626.00"
2026-06-12,259,2026061205013218,RFPL,4,34,250,362.70,"90,675.00"
2026-06-12,260,2026061205013217,RFPL,4,34,300,362.80,"108,840.00"
2026-06-12,261,2026061205013216,RFPL,26,34,450,362.90,"163,305.00"
2026-06-12,262,2026061205012989,RFPL,26,90,50,362.90,"18,145.00"
2026-06-12,263,2026061205012988,RFPL,57,90,150,363.00,"54,450.00"
2026-06-12,264,2026061205013185,RHGCL,94,48,300,280.50,"84,150.00"
2026-06-12,265,2026061205013184,RHGCL,45,48,500,280.60,"140,300.00"
2026-06-12,266,2026061205013183,RHGCL,38,48,200,280.70,"56,140.00"
2026-06-12,267,2026061205012993,RHGCL,94,38,252,280.50,"70,686.00"
2026-06-12,268,2026061205012992,RHGCL,94,38,808,280.50,"226,644.00"
2026-06-12,269,2026061205012991,RHGCL,16,38,30,281.00,"8,430.00"
2026-06-12,270,2026061205012815,RHGCL,94,45,50,280.50,"14,025.00"
2026-06-12,271,2026061205013188,RNLI,58,35,100,465.40,"46,540.00"
2026-06-12,272,2026061205013187,RNLI,58,49,12,465.40,"5,584.80"
2026-06-12,273,2026061205013168,RNLI,62,49,12,465.10,"5,581.20"
2026-06-12,274,2026061205012938,RNLI,62,33,50,465.10,"23,255.00"
2026-06-12,275,2026061205012885,RNLI,62,29,40,465.10,"18,604.00"
2026-06-12,276,2026061205013253,SAHAS,13,42,300,660.00,"198,000.00"
2026-06-12,277,2026061205013115,SAHAS,29,42,140,660.00,"92,400.00"
2026-06-12,278,2026061205013099,SAHAS,45,42,25,660.00,"16,500.00"
2026-06-12,279,2026061205013096,SAHAS,47,42,15,660.00,"9,900.00"
2026-06-12,280,2026061205013081,SAHAS,96,42,500,660.00,"330,000.00"
2026-06-12,281,2026061205013080,SAHAS,96,42,"1,000",660.00,"660,000.00"
2026-06-12,282,2026061205012792,SAHAS,49,17,100,660.20,"66,020.00"
2026-06-12,283,2026061205013040,SAHAS,6,45,862,660.10,"569,006.20"
2026-06-12,284,2026061205013013,SAHAS,35,17,100,660.20,"66,020.00"
2026-06-12,285,2026061205012926,SAHAS,6,17,100,660.10,"66,010.00"
2026-06-12,286,2026061205012914,SAHAS,6,50,450,660.10,"297,045.00"
2026-06-12,287,2026061205012866,SAHAS,6,46,13,660.10,"8,581.30"
2026-06-12,288,2026061205012813,SAHAS,34,17,300,660.20,"198,060.00"
2026-06-12,289,2026061205013046,SAHAS,58,45,281,660.00,"185,460.00"
2026-06-12,290,2026061205013045,SAHAS,45,45,10,660.00,"6,600.00"
2026-06-12,291,2026061205013044,SAHAS,37,45,200,660.00,"132,000.00"
2026-06-12,292,2026061205013043,SAHAS,36,45,10,660.00,"6,600.00"
2026-06-12,293,2026061205013042,SAHAS,1,45,10,660.00,"6,600.00"
2026-06-12,294,2026061205013041,SAHAS,34,45,227,660.00,"149,820.00"
2026-06-12,295,2026061205013079,SAHAS,58,42,10,660.00,"6,600.00"
2026-06-12,296,2026061205013078,SAHAS,51,42,10,660.00,"6,600.00"
2026-06-12,297,2026061205013077,SAHAS,6,42,30,660.00,"19,800.00"
2026-06-12,298,2026061205013076,SAHAS,6,42,50,660.00,"33,000.00"
2026-06-12,299,2026061205013075,SAHAS,45,42,100,660.00,"66,000.00"
2026-06-12,300,2026061205013074,SAHAS,58,42,219,660.00,"144,540.00"
2026-06-12,301,2026061205013194,SANVI,74,22,10,689.00,"6,890.00"
2026-06-12,302,2026061205013193,SANVI,74,58,10,686.00,"6,860.00"
2026-06-12,303,2026061205013068,SANVI,101,39,460,685.30,"315,238.00"
2026-06-12,304,2026061205013067,SANVI,8,39,250,685.70,"171,425.00"
2026-06-12,305,2026061205013066,SANVI,54,39,10,685.70,"6,857.00"
2026-06-12,306,2026061205013065,SANVI,11,39,100,686.00,"68,600.00"
2026-06-12,307,2026061205012807,SANVI,101,68,500,685.60,"342,800.00"
2026-06-12,308,2026061205012806,SANVI,45,68,200,686.00,"137,200.00"
2026-06-12,309,2026061205012862,SANVI,94,49,10,685.20,"6,852.00"
2026-06-12,310,2026061205012812,SANVI,94,68,289,685.20,"198,022.80"
2026-06-12,311,2026061205012811,SANVI,22,68,200,685.30,"137,060.00"
2026-06-12,312,2026061205012810,SANVI,38,68,150,685.50,"102,825.00"
2026-06-12,313,2026061205012809,SANVI,52,68,17,685.50,"11,653.50"
2026-06-12,314,2026061205012808,SANVI,60,68,100,685.60,"68,560.00"
2026-06-12,315,2026061205013131,SGHC,74,49,10,363.00,"3,630.00"
2026-06-12,316,2026061205013130,SGHC,74,54,10,360.00,"3,600.00"
2026-06-12,317,2026061205012921,SGHC,52,48,198,358.00,"70,884.00"
2026-06-12,318,2026061205012920,SGHC,21,48,662,358.20,"237,128.40"
2026-06-12,319,2026061205012919,SGHC,58,48,140,358.30,"50,162.00"
2026-06-12,320,2026061205013240,SHIVM,80,71,113,658.90,"74,455.70"
2026-06-12,321,2026061205013239,SHIVM,80,65,202,658.80,"133,077.60"
2026-06-12,322,2026061205013238,SHIVM,80,18,500,658.80,"329,400.00"
2026-06-12,323,2026061205013237,SHIVM,80,78,"1,000",658.70,"658,700.00"
2026-06-12,324,2026061205013236,SHIVM,80,58,94,657.90,"61,842.60"
2026-06-12,325,2026061205013235,SHIVM,80,89,91,657.50,"59,832.50"
2026-06-12,326,2026061205012894,SHIVM,48,13,141,657.00,"92,637.00"
2026-06-12,327,2026061205012984,SHIVM,4,60,30,656.30,"19,689.00"
2026-06-12,328,2026061205012940,SHIVM,4,89,662,656.30,"434,470.60"
2026-06-12,329,2026061205012929,SHIVM,29,89,50,657.50,"32,875.00"
2026-06-12,330,2026061205012909,SHIVM,4,45,512,656.30,"336,025.60"
2026-06-12,331,2026061205012908,SHIVM,44,45,488,656.30,"320,274.40"
2026-06-12,332,2026061205012895,SHIVM,48,89,359,657.50,"236,042.50"
2026-06-12,333,2026061205013106,SHIVM,72,38,54,656.20,"35,434.80"
2026-06-12,334,2026061205013105,SHIVM,4,38,446,656.30,"292,709.80"
2026-06-12,335,2026061205013082,SHIVM,4,14,500,656.30,"328,150.00"
2026-06-12,336,2026061205013051,SHIVM,39,16,500,656.70,"328,350.00"
2026-06-12,337,2026061205013026,SHIVM,32,68,100,657.40,"65,740.00"
2026-06-12,338,2026061205012987,SHIVM,4,16,500,656.30,"328,150.00"
2026-06-12,339,2026061205013202,SHIVM,26,13,60,657.40,"39,444.00"
2026-06-12,340,2026061205013127,SHIVM,26,68,100,657.40,"65,740.00"
2026-06-12,341,2026061205013120,SHIVM,45,64,516,656.10,"338,547.60"
2026-06-12,342,2026061205013119,SHIVM,36,64,388,656.10,"254,566.80"
2026-06-12,343,2026061205013118,SHIVM,44,64,50,656.10,"32,805.00"
2026-06-12,344,2026061205013117,SHIVM,72,64,26,656.20,"17,061.20"
2026-06-12,345,2026061205013037,SMATA,41,42,55,769.00,"42,295.00"
2026-06-12,346,2026061205012994,SMATA,42,42,50,769.00,"38,450.00"
2026-06-12,347,2026061205013038,SMH,21,29,32,572.00,"18,304.00"
2026-06-12,348,2026061205012819,SMH,38,29,10,572.00,"5,720.00"
2026-06-12,349,2026061205012981,SMHL,14,16,25,494.00,"12,350.00"
2026-06-12,350,2026061205012980,SMHL,14,13,225,494.00,"111,150.00"
2026-06-12,351,2026061205012797,SMHL,94,13,75,494.00,"37,050.00"
2026-06-12,352,2026061205012796,SMHL,94,62,100,493.90,"49,390.00"
2026-06-12,353,2026061205012795,SMHL,94,6,76,493.80,"37,528.80"
2026-06-12,354,2026061205012794,SMHL,94,62,75,493.60,"37,020.00"
