date,#,Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount
2026-07-21,30,2026072105016671,BHPL,34,35,502,500.00,"251,000.00"
2026-07-21,31,2026072105016874,BNHC,21,17,700,294.00,"205,800.00"
2026-07-21,32,2026072105016873,BNHC,21,17,480,295.00,"141,600.00"
2026-07-21,33,2026072105016861,BNHC,45,58,200,297.00,"59,400.00"
2026-07-21,34,2026072105016882,CHDC,62,83,10,"2,209.00","22,090.00"
2026-07-21,35,2026072105016708,CHDC,43,56,22,"2,200.00","48,400.00"
2026-07-21,36,2026072105016707,CHDC,33,56,50,"2,200.00","110,000.00"
2026-07-21,37,2026072105016706,CHDC,101,56,10,"2,200.00","22,000.00"
2026-07-21,38,2026072105016705,CHDC,19,56,20,"2,200.00","44,000.00"
2026-07-21,39,2026072105016704,CHDC,21,56,10,"2,200.00","22,000.00"
2026-07-21,40,2026072105016703,CHDC,57,56,10,"2,201.10","22,011.00"
2026-07-21,41,2026072105016702,CHDC,49,56,68,"2,203.00","149,804.00"
2026-07-21,42,2026072105016701,CHDC,91,56,60,"2,204.00","132,240.00"
2026-07-21,43,2026072105016630,CHDC,60,83,40,"2,209.00","88,360.00"
2026-07-21,44,2026072105016629,CHDC,60,50,10,"2,207.90","22,079.00"
2026-07-21,45,2026072105016725,CIT,13,42,20,"1,730.10","34,602.00"
2026-07-21,46,2026072105016724,CIT,46,42,20,"1,731.00","34,620.00"
2026-07-21,47,2026072105016768,CLI,18,25,10,451.50,"4,515.00"
2026-07-21,48,2026072105016690,CLI,18,25,10,451.50,"4,515.00"
2026-07-21,49,2026072105016683,CLI,45,58,10,451.10,"4,511.00"
2026-07-21,50,2026072105016607,CLI,35,49,200,451.50,"90,300.00"
2026-07-21,51,2026072105016606,CLI,57,49,246,451.50,"111,069.00"
2026-07-21,52,2026072105016504,CLI,56,49,100,451.60,"45,160.00"
2026-07-21,53,2026072105016872,DOLTI,86,45,10,339.00,"3,390.00"
2026-07-21,54,2026072105016691,DOLTI,86,45,50,339.00,"16,950.00"
2026-07-21,55,2026072105016552,DOLTI,95,6,565,339.40,"191,761.00"
2026-07-21,56,2026072105016551,DOLTI,95,47,75,339.00,"25,425.00"
2026-07-21,57,2026072105016550,DOLTI,95,42,70,339.00,"23,730.00"
2026-07-21,58,2026072105016549,DOLTI,95,22,50,338.80,"16,940.00"
2026-07-21,59,2026072105016548,DOLTI,95,38,500,338.00,"169,000.00"
2026-07-21,60,2026072105016547,DOLTI,95,45,140,338.00,"47,320.00"
2026-07-21,61,2026072105016546,DOLTI,95,51,90,337.90,"30,411.00"
2026-07-21,62,2026072105016545,DOLTI,95,52,10,337.00,"3,370.00"
2026-07-21,63,2026072105016877,DORDI,65,57,20,266.70,"5,334.00"
2026-07-21,64,2026072105016729,DORDI,51,58,100,266.00,"26,600.00"
2026-07-21,65,2026072105016728,DORDI,17,58,200,266.00,"53,200.00"
2026-07-21,66,2026072105016620,DORDI,16,32,16,266.80,"4,268.80"
2026-07-21,67,2026072105016420,DORDI,17,32,200,266.80,"53,360.00"
2026-07-21,68,2026072105016748,EHPL,36,57,50,361.60,"18,080.00"
2026-07-21,69,2026072105016700,EHPL,29,4,10,362.00,"3,620.00"
2026-07-21,70,2026072105016689,EHPL,50,49,30,361.70,"10,851.00"
2026-07-21,71,2026072105016625,EHPL,6,49,150,361.70,"54,255.00"
2026-07-21,72,2026072105016624,EHPL,58,49,13,361.80,"4,703.40"
2026-07-21,73,2026072105016407,ENL,60,21,10,851.90,"8,519.00"
2026-07-21,74,2026072105016529,GCIL,58,42,200,368.00,"73,600.00"
2026-07-21,75,2026072105016528,GCIL,58,42,10,368.00,"3,680.00"
2026-07-21,76,2026072105016527,GCIL,58,22,118,368.00,"43,424.00"
2026-07-21,77,2026072105016530,GCIL,58,18,446,368.90,"164,529.40"
2026-07-21,78,2026072105016794,GVL,38,41,10,492.00,"4,920.00"
2026-07-21,79,2026072105016711,GVL,5,36,380,488.50,"185,630.00"
2026-07-21,80,2026072105016710,GVL,22,36,81,488.60,"39,576.60"
2026-07-21,81,2026072105016709,GVL,28,36,19,488.60,"9,283.40"
2026-07-21,82,2026072105016508,GVL,28,38,11,488.60,"5,374.60"
2026-07-21,83,2026072105016613,HATHY,45,6,15,770.00,"11,550.00"
2026-07-21,84,2026072105016532,HATHY,45,57,10,769.90,"7,699.00"
2026-07-21,85,2026072105016398,HATHY,35,6,10,770.00,"7,700.00"
2026-07-21,86,2026072105016502,HDL,38,49,10,"1,188.50","11,885.00"
2026-07-21,87,2026072105016501,HDL,29,49,20,"1,188.50","23,770.00"
2026-07-21,88,2026072105016490,HDL,29,49,50,"1,188.50","59,425.00"
2026-07-21,89,2026072105016410,HDL,90,38,50,"1,188.00","59,400.00"
2026-07-21,90,2026072105016503,HDL,90,49,350,"1,188.10","415,835.00"
2026-07-21,91,2026072105016525,HDL,90,90,150,"1,188.60","178,290.00"
2026-07-21,92,2026072105016616,HDL,90,58,1,"1,188.00","1,188.00"
2026-07-21,93,2026072105016615,HDL,90,42,50,"1,188.00","59,400.00"
2026-07-21,94,2026072105016614,HDL,25,42,50,"1,188.50","59,425.00"
2026-07-21,95,2026072105016698,HDL,77,21,50,"1,188.00","59,400.00"
2026-07-21,96,2026072105016715,HDL,53,71,80,"1,188.50","95,080.00"
2026-07-21,97,2026072105016714,HDL,53,21,120,"1,188.00","142,560.00"
2026-07-21,98,2026072105016699,HDL,41,21,30,"1,188.00","35,640.00"
2026-07-21,99,2026072105016814,HDL,17,90,30,"1,188.50","35,655.00"
2026-07-21,100,2026072105016804,HDL,17,71,20,"1,188.50","23,770.00"
2026-07-21,101,2026072105016795,HHL,52,19,10,350.00,"3,500.00"
2026-07-21,102,2026072105016789,HHL,4,19,10,350.00,"3,500.00"
2026-07-21,103,2026072105016775,HHL,56,19,80,346.40,"27,712.00"
2026-07-21,104,2026072105016774,HHL,62,19,20,347.00,"6,940.00"
2026-07-21,105,2026072105016773,HHL,52,19,100,347.00,"34,700.00"
2026-07-21,106,2026072105016622,HHL,52,19,10,351.00,"3,510.00"
2026-07-21,107,2026072105016564,HHL,4,19,20,347.00,"6,940.00"
2026-07-21,108,2026072105016563,HHL,4,19,50,348.00,"17,400.00"
2026-07-21,109,2026072105016867,HIDCL,57,53,10,268.80,"2,688.00"
2026-07-21,110,2026072105016858,HIDCL,28,83,276,269.00,"74,244.00"
2026-07-21,111,2026072105016857,HIDCL,28,32,280,269.00,"75,320.00"
2026-07-21,112,2026072105016856,HIDCL,28,59,10,269.00,"2,690.00"
2026-07-21,113,2026072105016855,HIDCL,28,48,406,269.00,"109,214.00"
2026-07-21,114,2026072105016854,HIDCL,28,59,285,269.00,"76,665.00"
2026-07-21,115,2026072105016733,HIDCL,7,53,20,265.80,"5,316.00"
2026-07-21,116,2026072105016544,HIDCL,40,65,71,263.10,"18,680.10"
2026-07-21,117,2026072105016847,HIDCL,28,58,20,266.00,"5,320.00"
2026-07-21,118,2026072105016846,HIDCL,28,8,204,266.00,"54,264.00"
2026-07-21,119,2026072105016845,HIDCL,28,21,500,266.00,"133,000.00"
2026-07-21,120,2026072105016844,HIDCL,28,58,113,266.00,"30,058.00"
2026-07-21,121,2026072105016843,HIDCL,28,17,75,265.90,"19,942.50"
2026-07-21,122,2026072105016842,HIDCL,28,53,80,265.80,"21,264.00"
2026-07-21,123,2026072105016853,HIDCL,28,1,"1,383",268.90,"371,888.70"
2026-07-21,124,2026072105016852,HIDCL,28,7,590,268.90,"158,651.00"
2026-07-21,125,2026072105016851,HIDCL,28,72,200,268.80,"53,760.00"
2026-07-21,126,2026072105016850,HIDCL,28,42,48,267.50,"12,840.00"
2026-07-21,127,2026072105016849,HIDCL,28,8,500,267.00,"133,500.00"
2026-07-21,128,2026072105016848,HIDCL,28,4,30,266.50,"7,995.00"
2026-07-21,129,2026072105016787,HRL,58,86,185,645.00,"119,325.00"
2026-07-21,130,2026072105016785,HRL,60,86,30,645.00,"19,350.00"
2026-07-21,131,2026072105016770,HRL,58,58,39,640.10,"24,963.90"
2026-07-21,132,2026072105016769,HRL,42,58,111,645.00,"71,595.00"
2026-07-21,133,2026072105016749,HRL,42,6,25,645.00,"16,125.00"
2026-07-21,134,2026072105016734,HRL,42,42,864,645.00,"557,280.00"
2026-07-21,135,2026072105016456,HRL,57,43,90,646.30,"58,167.00"
2026-07-21,136,2026072105016411,HRL,45,34,22,646.50,"14,223.00"
2026-07-21,137,2026072105016395,HRL,42,80,10,646.00,"6,460.00"
2026-07-21,138,2026072105016393,HRL,42,42,19,646.00,"12,274.00"
2026-07-21,139,2026072105016392,HRL,52,42,120,646.10,"77,532.00"
2026-07-21,140,2026072105016517,HRL,50,1,287,646.90,"185,660.30"
2026-07-21,141,2026072105016469,HRL,41,43,69,646.00,"44,574.00"
2026-07-21,142,2026072105016459,HRL,80,43,20,646.00,"12,920.00"
2026-07-21,143,2026072105016458,HRL,6,43,200,646.00,"129,200.00"
2026-07-21,144,2026072105016457,HRL,42,43,121,646.00,"78,166.00"
2026-07-21,145,2026072105016571,HRL,38,69,50,645.00,"32,250.00"
2026-07-21,146,2026072105016570,HRL,42,69,20,645.00,"12,900.00"
2026-07-21,147,2026072105016569,HRL,77,69,34,645.00,"21,930.00"
2026-07-21,148,2026072105016568,HRL,58,69,10,646.00,"6,460.00"
2026-07-21,149,2026072105016567,HRL,87,69,150,646.00,"96,900.00"
2026-07-21,150,2026072105016566,HRL,38,69,10,646.10,"6,461.00"
2026-07-21,151,2026072105016577,HRL,58,69,42,644.00,"27,048.00"
2026-07-21,152,2026072105016576,HRL,25,69,20,644.10,"12,882.00"
2026-07-21,153,2026072105016575,HRL,41,69,250,645.00,"161,250.00"
2026-07-21,154,2026072105016574,HRL,32,69,20,645.00,"12,900.00"
2026-07-21,155,2026072105016573,HRL,38,69,10,645.00,"6,450.00"
2026-07-21,156,2026072105016572,HRL,90,69,200,645.00,"129,000.00"
2026-07-21,157,2026072105016583,HRL,17,69,390,643.00,"250,770.00"
2026-07-21,158,2026072105016582,HRL,35,69,40,643.10,"25,724.00"
2026-07-21,159,2026072105016581,HRL,52,69,20,644.00,"12,880.00"
2026-07-21,160,2026072105016580,HRL,47,69,140,644.00,"90,160.00"
2026-07-21,161,2026072105016579,HRL,14,69,285,644.00,"183,540.00"
2026-07-21,162,2026072105016578,HRL,74,69,10,644.00,"6,440.00"
2026-07-21,163,2026072105016589,HRL,17,69,10,642.00,"6,420.00"
2026-07-21,164,2026072105016588,HRL,74,69,10,642.00,"6,420.00"
2026-07-21,165,2026072105016587,HRL,1,69,100,642.00,"64,200.00"
2026-07-21,166,2026072105016586,HRL,58,69,200,643.00,"128,600.00"
2026-07-21,167,2026072105016585,HRL,51,69,100,643.00,"64,300.00"
2026-07-21,168,2026072105016584,HRL,33,69,410,643.00,"263,630.00"
2026-07-21,169,2026072105016595,HRL,38,69,"1,000",640.00,"640,000.00"
2026-07-21,170,2026072105016594,HRL,67,69,889,640.00,"568,960.00"
2026-07-21,171,2026072105016593,HRL,8,69,70,640.10,"44,807.00"
2026-07-21,172,2026072105016592,HRL,45,69,808,641.10,"518,008.80"
2026-07-21,173,2026072105016591,HRL,60,69,200,642.00,"128,400.00"
2026-07-21,174,2026072105016590,HRL,46,69,50,642.00,"32,100.00"
2026-07-21,175,2026072105016721,HRL,34,42,136,645.00,"87,720.00"
2026-07-21,176,2026072105016693,HRL,34,46,20,645.00,"12,900.00"
2026-07-21,177,2026072105016681,HRL,80,57,10,644.90,"6,449.00"
2026-07-21,178,2026072105016598,HRL,26,69,91,640.00,"58,240.00"
2026-07-21,179,2026072105016597,HRL,61,69,"1,000",640.00,"640,000.00"
2026-07-21,180,2026072105016596,HRL,37,69,"1,000",640.00,"640,000.00"
2026-07-21,181,2026072105016653,IHL,41,58,10,370.00,"3,700.00"
2026-07-21,182,2026072105016511,IHL,41,35,500,370.00,"185,000.00"
2026-07-21,183,2026072105016510,IHL,41,66,300,370.00,"111,000.00"
2026-07-21,184,2026072105016509,IHL,41,48,490,369.50,"181,055.00"
2026-07-21,185,2026072105016869,ILI,35,48,25,424.30,"10,607.50"
2026-07-21,186,2026072105016692,MAKAR,90,38,200,460.00,"92,000.00"
2026-07-21,187,2026072105016647,MAKAR,90,38,200,460.00,"92,000.00"
2026-07-21,188,2026072105016640,MAKAR,34,38,500,460.00,"230,000.00"
2026-07-21,189,2026072105016639,MAKAR,45,38,100,460.00,"46,000.00"
2026-07-21,190,2026072105016638,MAKAR,62,38,370,460.00,"170,200.00"
2026-07-21,191,2026072105016637,MAKAR,52,38,100,460.00,"46,000.00"
2026-07-21,192,2026072105016418,MAKAR,39,38,350,460.10,"161,035.00"
2026-07-21,193,2026072105016417,MAKAR,11,38,50,460.50,"23,025.00"
2026-07-21,194,2026072105016416,MAKAR,32,38,150,460.50,"69,075.00"
2026-07-21,195,2026072105016415,MAKAR,57,38,150,460.60,"69,090.00"
2026-07-21,196,2026072105016414,MAKAR,43,38,100,460.70,"46,070.00"
2026-07-21,197,2026072105016413,MAKAR,34,38,100,460.80,"46,080.00"
2026-07-21,198,2026072105016636,MAKAR,54,38,60,460.00,"27,600.00"
2026-07-21,199,2026072105016635,MAKAR,21,38,18,460.00,"8,280.00"
2026-07-21,200,2026072105016634,MAKAR,26,38,60,460.10,"27,606.00"
2026-07-21,201,2026072105016633,MAKAR,72,38,100,461.00,"46,100.00"
2026-07-21,202,2026072105016632,MAKAR,43,38,100,461.10,"46,110.00"
2026-07-21,203,2026072105016419,MAKAR,26,38,40,460.10,"18,404.00"
2026-07-21,204,2026072105016533,MBJC,62,58,70,277.50,"19,425.00"
2026-07-21,205,2026072105016512,MBJC,63,58,20,277.00,"5,540.00"
2026-07-21,206,2026072105016481,MBJC,63,58,10,277.00,"2,770.00"
2026-07-21,207,2026072105016480,MBJC,63,17,20,277.00,"5,540.00"
2026-07-21,208,2026072105016801,MCHL,66,53,55,301.30,"16,571.50"
2026-07-21,209,2026072105016800,MCHL,66,29,30,301.20,"9,036.00"
2026-07-21,210,2026072105016799,MCHL,66,40,10,301.00,"3,010.00"
2026-07-21,211,2026072105016798,MCHL,66,58,30,300.00,"9,000.00"
2026-07-21,212,2026072105016797,MCHL,66,21,375,300.00,"112,500.00"
2026-07-21,213,2026072105016404,MCHL,65,21,25,300.00,"7,500.00"
2026-07-21,214,2026072105016403,MCHL,65,47,400,300.00,"120,000.00"
2026-07-21,215,2026072105016402,MCHL,65,34,100,300.00,"30,000.00"
2026-07-21,216,2026072105016401,MCHL,65,58,30,300.00,"9,000.00"
2026-07-21,217,2026072105016400,MCHL,65,58,145,299.90,"43,485.50"
2026-07-21,218,2026072105016399,MCHL,65,45,300,299.00,"89,700.00"
2026-07-21,219,2026072105016652,MEHL,34,49,50,315.00,"15,750.00"
2026-07-21,220,2026072105016651,MEHL,48,49,500,315.00,"157,500.00"
2026-07-21,221,2026072105016650,MEHL,53,49,20,315.00,"6,300.00"
2026-07-21,222,2026072105016649,MEHL,58,49,10,315.10,"3,151.00"
2026-07-21,223,2026072105016648,MEHL,74,49,13,315.10,"4,096.30"
2026-07-21,224,2026072105016559,MEL,52,8,10,225.00,"2,250.00"
2026-07-21,225,2026072105016803,MHCL,52,42,10,328.00,"3,280.00"
2026-07-21,226,2026072105016802,MHCL,52,58,10,324.00,"3,240.00"
2026-07-21,227,2026072105016860,MHL,42,33,10,490.00,"4,900.00"
2026-07-21,228,2026072105016784,MHL,19,33,10,490.00,"4,900.00"
2026-07-21,229,2026072105016738,MHL,35,33,10,490.00,"4,900.00"
2026-07-21,230,2026072105016696,MHL,10,45,93,484.00,"45,012.00"
2026-07-21,231,2026072105016627,MHL,42,33,10,490.00,"4,900.00"
2026-07-21,232,2026072105016626,MHL,29,33,10,490.00,"4,900.00"
2026-07-21,233,2026072105016722,MKHC,34,56,20,300.90,"6,018.00"
2026-07-21,234,2026072105016474,MKHC,48,54,10,298.20,"2,982.00"
2026-07-21,235,2026072105016823,MKHL,70,22,20,519.00,"10,380.00"
2026-07-21,236,2026072105016812,MKHL,62,22,39,519.00,"20,241.00"
2026-07-21,237,2026072105016811,MKHL,62,84,76,518.00,"39,368.00"
2026-07-21,238,2026072105016810,MKHL,62,13,10,518.00,"5,180.00"
2026-07-21,239,2026072105016809,MKHL,62,35,40,517.00,"20,680.00"
2026-07-21,240,2026072105016808,MKHL,62,69,10,515.00,"5,150.00"
2026-07-21,241,2026072105016807,MKHL,62,51,15,512.00,"7,680.00"
2026-07-21,242,2026072105016806,MKHL,62,58,10,510.00,"5,100.00"
2026-07-21,243,2026072105016688,MKHL,26,49,10,509.00,"5,090.00"
2026-07-21,244,2026072105016513,MKHL,77,58,50,508.00,"25,400.00"
2026-07-21,245,2026072105016796,MKJC,1,82,20,464.00,"9,280.00"
2026-07-21,246,2026072105016601,MKJC,32,4,190,460.00,"87,400.00"
2026-07-21,247,2026072105016500,MKJC,32,4,275,460.00,"126,500.00"
2026-07-21,248,2026072105016499,MKJC,1,4,25,460.10,"11,502.50"
2026-07-21,249,2026072105016830,MMF1,94,19,500,9.46,"4,730.00"
2026-07-21,250,2026072105016829,MMF1,94,44,134,9.46,"1,267.64"
2026-07-21,251,2026072105016828,MMF1,94,58,"4,187",9.46,"39,609.02"
2026-07-21,252,2026072105016670,MMF1,16,19,600,9.27,"5,562.00"
2026-07-21,253,2026072105016870,MMKJL,58,42,10,465.00,"4,650.00"
2026-07-21,254,2026072105016473,MMKJL,58,82,50,465.00,"23,250.00"
2026-07-21,255,2026072105016697,MSHL,49,58,3,621.00,"1,863.00"
2026-07-21,256,2026072105016553,NBF2,58,77,"1,500",9.81,"14,715.00"
2026-07-21,257,2026072105016628,NIFRA,56,87,100,256.90,"25,690.00"
2026-07-21,258,2026072105016560,NIFRA,57,49,20,256.50,"5,130.00"
2026-07-21,259,2026072105016875,NRIC,10,66,10,"1,018.00","10,180.00"
2026-07-21,260,2026072105016786,NRIC,86,66,11,"1,018.00","11,198.00"
2026-07-21,261,2026072105016756,NRIC,6,32,40,"1,011.00","40,440.00"
2026-07-21,262,2026072105016755,NRIC,42,32,60,"1,011.00","60,660.00"
2026-07-21,263,2026072105016599,NRIC,42,25,10,"1,011.00","10,110.00"
2026-07-21,264,2026072105016478,NRIC,42,66,30,"1,011.00","30,330.00"
2026-07-21,265,2026072105016477,NRIC,33,66,200,"1,011.00","202,200.00"
2026-07-21,266,2026072105016476,NRIC,45,66,10,"1,011.00","10,110.00"
2026-07-21,267,2026072105016475,NRIC,28,66,10,"1,018.00","10,180.00"
2026-07-21,268,2026072105016747,NRM,1,76,10,330.00,"3,300.00"
2026-07-21,269,2026072105016746,NRM,1,76,100,330.00,"33,000.00"
2026-07-21,270,2026072105016745,NRM,1,57,10,330.00,"3,300.00"
2026-07-21,271,2026072105016744,NRM,1,52,10,330.00,"3,300.00"
2026-07-21,272,2026072105016743,NRM,1,3,16,330.00,"5,280.00"
2026-07-21,273,2026072105016470,NRM,26,58,88,329.90,"29,031.20"
2026-07-21,274,2026072105016878,NRN,29,64,20,"1,495.00","29,900.00"
2026-07-21,275,2026072105016876,NRN,5,64,10,"1,495.00","14,950.00"
2026-07-21,276,2026072105016871,NRN,42,26,100,"1,480.00","148,000.00"
2026-07-21,277,2026072105016868,NRN,99,64,100,"1,495.00","149,500.00"
2026-07-21,278,2026072105016841,NRN,99,64,100,"1,495.00","149,500.00"
2026-07-21,279,2026072105016827,NRN,42,28,440,"1,480.00","651,200.00"
2026-07-21,280,2026072105016396,NRN,64,39,"1,054","1,482.00","1,562,028.00"
2026-07-21,281,2026072105016390,NRN,64,58,281,"1,482.00","416,442.00"
2026-07-21,282,2026072105016389,NRN,64,22,30,"1,482.00","44,460.00"
2026-07-21,283,2026072105016424,NRN,14,39,43,"1,482.00","63,726.00"
2026-07-21,284,2026072105016397,NRN,34,39,10,"1,482.00","14,820.00"
2026-07-21,285,2026072105016522,NRN,58,21,60,"1,485.00","89,100.00"
2026-07-21,286,2026072105016521,NRN,58,21,180,"1,485.00","267,300.00"
2026-07-21,287,2026072105016520,NRN,58,18,20,"1,484.00","29,680.00"
2026-07-21,288,2026072105016519,NRN,58,101,80,"1,483.00","118,640.00"
2026-07-21,289,2026072105016518,NRN,58,39,393,"1,482.00","582,426.00"
2026-07-21,290,2026072105016524,NRN,58,44,167,"1,485.00","247,995.00"
2026-07-21,291,2026072105016523,NRN,58,21,100,"1,485.00","148,500.00"
2026-07-21,292,2026072105016540,NRN,58,64,91,"1,487.90","135,398.90"
2026-07-21,293,2026072105016539,NRN,58,38,23,"1,486.00","34,178.00"
2026-07-21,294,2026072105016538,NRN,58,26,300,"1,486.00","445,800.00"
2026-07-21,295,2026072105016537,NRN,58,44,155,"1,485.00","230,175.00"
2026-07-21,296,2026072105016531,NRN,100,45,25,"1,481.00","37,025.00"
2026-07-21,297,2026072105016603,NRN,58,64,396,"1,489.90","590,000.40"
2026-07-21,298,2026072105016602,NRN,58,56,265,"1,485.00","393,525.00"
2026-07-21,299,2026072105016565,NRN,100,100,150,"1,481.00","222,150.00"
2026-07-21,300,2026072105016543,NRN,58,64,104,"1,489.90","154,949.60"
2026-07-21,301,2026072105016542,NRN,58,39,177,"1,489.00","263,553.00"
2026-07-21,302,2026072105016541,NRN,58,83,150,"1,488.00","223,200.00"
2026-07-21,303,2026072105016665,NRN,58,101,61,"1,490.00","90,890.00"
2026-07-21,304,2026072105016605,NRN,58,101,239,"1,490.00","356,110.00"
2026-07-21,305,2026072105016604,NRN,58,49,100,"1,490.00","149,000.00"
2026-07-21,306,2026072105016682,NRN,42,26,200,"1,482.00","296,400.00"
2026-07-21,307,2026072105016669,NRN,58,58,94,"1,495.00","140,530.00"
2026-07-21,308,2026072105016668,NRN,58,85,100,"1,494.00","149,400.00"
2026-07-21,309,2026072105016667,NRN,58,16,100,"1,493.00","149,300.00"
2026-07-21,310,2026072105016666,NRN,58,16,45,"1,490.00","67,050.00"
2026-07-21,311,2026072105016731,NRN,58,58,50,"1,495.00","74,750.00"
2026-07-21,312,2026072105016730,NRN,58,18,100,"1,494.00","149,400.00"
2026-07-21,313,2026072105016726,NRN,42,26,200,"1,482.00","296,400.00"
2026-07-21,314,2026072105016826,NRN,32,28,50,"1,481.00","74,050.00"
2026-07-21,315,2026072105016825,NRN,100,28,10,"1,481.00","14,810.00"
2026-07-21,316,2026072105016824,NRN,26,28,100,"1,482.10","148,210.00"
2026-07-21,317,2026072105016778,NRN,58,58,100,"1,495.00","149,500.00"
2026-07-21,318,2026072105016495,NTC,42,59,30,864.90,"25,947.00"
2026-07-21,319,2026072105016494,NTC,49,59,15,865.00,"12,975.00"
2026-07-21,320,2026072105016493,NTC,1,59,20,865.00,"17,300.00"
2026-07-21,321,2026072105016492,NTC,58,59,25,865.00,"21,625.00"
2026-07-21,322,2026072105016491,NTC,42,59,10,866.00,"8,660.00"
2026-07-21,323,2026072105016646,NYADI,57,14,40,377.00,"15,080.00"
2026-07-21,324,2026072105016600,NYADI,57,58,25,377.00,"9,425.00"
2026-07-21,325,2026072105016515,NYADI,13,13,19,376.40,"7,151.60"
2026-07-21,326,2026072105016514,NYADI,78,13,81,376.70,"30,512.70"
2026-07-21,327,2026072105016619,PHCL,39,14,10,307.00,"3,070.00"
2026-07-21,328,2026072105016448,PHCL,35,26,193,304.00,"58,672.00"
2026-07-21,329,2026072105016447,PHCL,48,26,300,304.00,"91,200.00"
2026-07-21,330,2026072105016446,PHCL,58,26,100,305.00,"30,500.00"
2026-07-21,331,2026072105016445,PHCL,56,26,75,305.00,"22,875.00"
2026-07-21,332,2026072105016444,PHCL,53,26,50,305.00,"15,250.00"
2026-07-21,333,2026072105016425,PHCL,18,26,60,306.00,"18,360.00"
2026-07-21,334,2026072105016412,PHCL,53,62,8,300.00,"2,400.00"
2026-07-21,335,2026072105016431,PHCL,16,26,500,305.10,"152,550.00"
2026-07-21,336,2026072105016430,PHCL,16,26,500,305.10,"152,550.00"
2026-07-21,337,2026072105016429,PHCL,34,26,101,305.20,"30,825.20"
2026-07-21,338,2026072105016428,PHCL,58,26,95,306.00,"29,070.00"
2026-07-21,339,2026072105016427,PHCL,34,26,211,306.00,"64,566.00"
2026-07-21,340,2026072105016426,PHCL,14,26,100,306.00,"30,600.00"
2026-07-21,341,2026072105016437,PHCL,43,26,100,305.00,"30,500.00"
2026-07-21,342,2026072105016436,PHCL,58,26,10,305.00,"3,050.00"
2026-07-21,343,2026072105016435,PHCL,14,26,100,305.00,"30,500.00"
2026-07-21,344,2026072105016434,PHCL,51,26,25,305.00,"7,625.00"
2026-07-21,345,2026072105016433,PHCL,34,26,"1,500",305.00,"457,500.00"
2026-07-21,346,2026072105016432,PHCL,40,26,"1,000",305.00,"305,000.00"
2026-07-21,347,2026072105016443,PHCL,58,26,150,305.00,"45,750.00"
2026-07-21,348,2026072105016442,PHCL,89,26,60,305.00,"18,300.00"
2026-07-21,349,2026072105016441,PHCL,48,26,300,305.00,"91,500.00"
2026-07-21,350,2026072105016440,PHCL,49,26,770,305.00,"234,850.00"
2026-07-21,351,2026072105016439,PHCL,32,26,100,305.00,"30,500.00"
2026-07-21,352,2026072105016438,PHCL,58,26,100,305.00,"30,500.00"
2026-07-21,353,2026072105016815,PPL,63,42,150,341.50,"51,225.00"
2026-07-21,354,2026072105016792,PPL,34,42,10,341.50,"3,415.00"
2026-07-21,355,2026072105016695,PPL,58,42,179,341.50,"61,128.50"
