date,#,Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount
2026-06-15,61,2026061505013346,DOLTI,22,52,500,363.20,"181,600.00"
2026-06-15,62,2026061505013339,DOLTI,36,13,10,363.10,"3,631.00"
2026-06-15,63,2026061505013303,DOLTI,1,52,200,363.20,"72,640.00"
2026-06-15,64,2026061505013531,DOLTI,41,53,570,363.10,"206,967.00"
2026-06-15,65,2026061505013488,DOLTI,41,13,50,363.10,"18,155.00"
2026-06-15,66,2026061505013483,DOLTI,41,52,130,363.20,"47,216.00"
2026-06-15,67,2026061505013482,DOLTI,43,52,"1,500",363.20,"544,800.00"
2026-06-15,68,2026061505013480,DOLTI,41,6,40,363.10,"14,524.00"
2026-06-15,69,2026061505013449,DOLTI,42,52,10,363.20,"3,632.00"
2026-06-15,70,2026061505013537,DOLTI,58,53,130,363.00,"47,190.00"
2026-06-15,71,2026061505013536,DOLTI,60,53,"1,000",363.00,"363,000.00"
2026-06-15,72,2026061505013535,DOLTI,58,53,90,363.00,"32,670.00"
2026-06-15,73,2026061505013534,DOLTI,82,53,138,363.00,"50,094.00"
2026-06-15,74,2026061505013533,DOLTI,13,53,200,363.10,"72,620.00"
2026-06-15,75,2026061505013532,DOLTI,54,53,200,363.10,"72,620.00"
2026-06-15,76,2026061505013586,DORDI,59,50,30,268.00,"8,040.00"
2026-06-15,77,2026061505013524,DORDI,56,49,20,267.10,"5,342.00"
2026-06-15,78,2026061505013523,DORDI,45,49,180,267.50,"48,150.00"
2026-06-15,79,2026061505013645,EHPL,35,41,10,384.00,"3,840.00"
2026-06-15,80,2026061505013579,EHPL,57,6,10,383.00,"3,830.00"
2026-06-15,81,2026061505013461,EHPL,57,42,20,383.00,"7,660.00"
2026-06-15,82,2026061505013460,EHPL,14,42,30,383.00,"11,490.00"
2026-06-15,83,2026061505013726,ENL,60,39,10,873.60,"8,736.00"
2026-06-15,84,2026061505013728,GCIL,45,41,10,387.00,"3,870.00"
2026-06-15,85,2026061505013727,GCIL,46,41,10,387.00,"3,870.00"
2026-06-15,86,2026061505013564,GCIL,36,41,64,388.00,"24,832.00"
2026-06-15,87,2026061505013563,GCIL,36,58,12,388.00,"4,656.00"
2026-06-15,88,2026061505013562,GCIL,36,48,12,388.00,"4,656.00"
2026-06-15,89,2026061505013561,GCIL,36,41,12,388.00,"4,656.00"
2026-06-15,90,2026061505013444,GCIL,46,32,12,385.00,"4,620.00"
2026-06-15,91,2026061505013479,GVL,19,60,20,486.50,"9,730.00"
2026-06-15,92,2026061505013295,GVL,60,34,220,487.00,"107,140.00"
2026-06-15,93,2026061505013300,HATHY,5,32,27,775.00,"20,925.00"
2026-06-15,94,2026061505013299,HATHY,5,47,40,775.00,"31,000.00"
2026-06-15,95,2026061505013298,HATHY,5,52,12,775.00,"9,300.00"
2026-06-15,96,2026061505013297,HATHY,5,58,14,774.00,"10,836.00"
2026-06-15,97,2026061505013715,HDL,42,90,34,"1,154.00","39,236.00"
2026-06-15,98,2026061505013276,HDL,42,64,30,"1,154.00","34,620.00"
2026-06-15,99,2026061505013275,HDL,42,35,21,"1,154.00","24,234.00"
2026-06-15,100,2026061505013736,HHL,60,29,140,370.00,"51,800.00"
2026-06-15,101,2026061505013735,HHL,60,65,200,370.00,"74,000.00"
2026-06-15,102,2026061505013734,HHL,60,38,10,370.00,"3,700.00"
2026-06-15,103,2026061505013733,HHL,60,11,50,370.00,"18,500.00"
2026-06-15,104,2026061505013732,HHL,60,46,500,369.90,"184,950.00"
2026-06-15,105,2026061505013731,HHL,60,49,10,369.00,"3,690.00"
2026-06-15,106,2026061505013277,HHL,17,26,50,365.10,"18,255.00"
2026-06-15,107,2026061505013279,HHL,38,26,850,365.00,"310,250.00"
2026-06-15,108,2026061505013278,HHL,26,26,100,365.10,"36,510.00"
2026-06-15,109,2026061505013438,HHL,60,47,10,367.00,"3,670.00"
2026-06-15,110,2026061505013411,HHL,25,14,500,365.20,"182,600.00"
2026-06-15,111,2026061505013319,HHL,60,52,111,366.00,"40,626.00"
2026-06-15,112,2026061505013730,HHL,60,65,10,368.90,"3,689.00"
2026-06-15,113,2026061505013729,HHL,60,58,80,368.90,"29,512.00"
2026-06-15,114,2026061505013714,HHL,84,58,10,368.90,"3,689.00"
2026-06-15,115,2026061505013712,HHL,60,58,10,368.90,"3,689.00"
2026-06-15,116,2026061505013629,HIDCL,40,57,61,261.00,"15,921.00"
2026-06-15,117,2026061505013453,HIDCL,40,49,100,261.00,"26,100.00"
2026-06-15,118,2026061505013367,HIDCL,40,57,906,261.00,"236,466.00"
2026-06-15,119,2026061505013334,HIDCL,40,49,130,261.00,"33,930.00"
2026-06-15,120,2026061505013746,HRL,58,62,16,633.00,"10,128.00"
2026-06-15,121,2026061505013745,HRL,14,62,20,633.00,"12,660.00"
2026-06-15,122,2026061505013744,HRL,62,62,50,633.10,"31,655.00"
2026-06-15,123,2026061505013743,HRL,62,62,50,633.10,"31,655.00"
2026-06-15,124,2026061505013742,HRL,66,62,400,633.10,"253,240.00"
2026-06-15,125,2026061505013741,HRL,1,62,63,633.20,"39,891.60"
2026-06-15,126,2026061505013333,HRL,33,58,20,634.00,"12,680.00"
2026-06-15,127,2026061505013308,HRL,42,58,30,634.00,"19,020.00"
2026-06-15,128,2026061505013441,HRL,7,32,28,633.40,"17,735.20"
2026-06-15,129,2026061505013418,HRL,6,32,151,633.40,"95,643.40"
2026-06-15,130,2026061505013344,HRL,6,67,10,633.40,"6,334.00"
2026-06-15,131,2026061505013342,HRL,6,57,151,633.40,"95,643.40"
2026-06-15,132,2026061505013341,HRL,7,57,20,633.50,"12,670.00"
2026-06-15,133,2026061505013340,HRL,40,57,29,633.50,"18,371.50"
2026-06-15,134,2026061505013473,HRL,19,39,25,633.40,"15,835.00"
2026-06-15,135,2026061505013472,HRL,19,39,79,633.50,"50,046.50"
2026-06-15,136,2026061505013448,HRL,19,34,10,633.50,"6,335.00"
2026-06-15,137,2026061505013447,HRL,19,32,11,633.40,"6,967.40"
2026-06-15,138,2026061505013446,HRL,11,32,10,633.40,"6,334.00"
2026-06-15,139,2026061505013740,HRL,52,62,126,633.40,"79,808.40"
2026-06-15,140,2026061505013739,HRL,14,62,200,633.50,"126,700.00"
2026-06-15,141,2026061505013738,HRL,56,62,17,633.50,"10,769.50"
2026-06-15,142,2026061505013737,HRL,43,62,58,633.50,"36,743.00"
2026-06-15,143,2026061505013552,HRL,43,39,42,633.50,"26,607.00"
2026-06-15,144,2026061505013474,HRL,1,39,87,633.20,"55,088.40"
2026-06-15,145,2026061505013716,IHL,36,34,10,399.00,"3,990.00"
2026-06-15,146,2026061505013627,IHL,48,62,62,396.10,"24,558.20"
2026-06-15,147,2026061505013580,IHL,25,62,40,396.10,"15,844.00"
2026-06-15,148,2026061505013481,IHL,11,1,100,396.00,"39,600.00"
2026-06-15,149,2026061505013374,IHL,28,62,20,396.10,"7,922.00"
2026-06-15,150,2026061505013373,IHL,59,62,100,396.10,"39,610.00"
2026-06-15,151,2026061505013372,IHL,28,62,30,396.20,"11,886.00"
2026-06-15,152,2026061505013368,ILI,49,58,12,431.60,"5,179.20"
2026-06-15,153,2026061505013310,ILI,18,56,18,432.00,"7,776.00"
2026-06-15,154,2026061505013309,ILI,18,41,12,431.90,"5,182.80"
2026-06-15,155,2026061505013301,ILI,49,34,12,431.60,"5,179.20"
2026-06-15,156,2026061505013542,MBJC,42,38,50,283.20,"14,160.00"
2026-06-15,157,2026061505013496,MBJC,42,60,253,283.20,"71,649.60"
2026-06-15,158,2026061505013495,MBJC,42,60,"1,500",283.30,"424,950.00"
2026-06-15,159,2026061505013494,MBJC,44,60,59,283.30,"16,714.70"
2026-06-15,160,2026061505013493,MBJC,42,60,810,283.60,"229,716.00"
2026-06-15,161,2026061505013492,MBJC,42,60,100,283.70,"28,370.00"
2026-06-15,162,2026061505013420,MBJC,45,59,61,284.80,"17,372.80"
2026-06-15,163,2026061505013345,MBJC,6,59,50,284.80,"14,240.00"
2026-06-15,164,2026061505013426,MBJC,45,58,40,285.00,"11,400.00"
2026-06-15,165,2026061505013425,MBJC,45,58,10,285.00,"2,850.00"
2026-06-15,166,2026061505013424,MBJC,45,49,50,285.00,"14,250.00"
2026-06-15,167,2026061505013423,MBJC,45,54,10,285.00,"2,850.00"
2026-06-15,168,2026061505013422,MBJC,45,50,60,284.90,"17,094.00"
2026-06-15,169,2026061505013421,MBJC,45,34,10,284.90,"2,849.00"
2026-06-15,170,2026061505013432,MBJC,45,94,50,285.00,"14,250.00"
2026-06-15,171,2026061505013431,MBJC,45,42,10,285.00,"2,850.00"
2026-06-15,172,2026061505013430,MBJC,45,58,10,285.00,"2,850.00"
2026-06-15,173,2026061505013429,MBJC,45,40,10,285.00,"2,850.00"
2026-06-15,174,2026061505013428,MBJC,45,19,60,285.00,"17,100.00"
2026-06-15,175,2026061505013427,MBJC,45,51,10,285.00,"2,850.00"
2026-06-15,176,2026061505013491,MBJC,58,60,35,284.00,"9,940.00"
2026-06-15,177,2026061505013490,MBJC,58,60,10,284.00,"2,840.00"
2026-06-15,178,2026061505013489,MBJC,42,60,233,284.00,"66,172.00"
2026-06-15,179,2026061505013435,MBJC,45,70,25,285.00,"7,125.00"
2026-06-15,180,2026061505013434,MBJC,45,45,10,285.00,"2,850.00"
2026-06-15,181,2026061505013433,MBJC,45,42,10,285.00,"2,850.00"
2026-06-15,182,2026061505013576,MCHL,28,19,110,308.00,"33,880.00"
2026-06-15,183,2026061505013759,MEHL,42,10,10,365.00,"3,650.00"
2026-06-15,184,2026061505013758,MEHL,42,45,10,361.20,"3,612.00"
2026-06-15,185,2026061505013312,MEL,4,41,179,237.00,"42,423.00"
2026-06-15,186,2026061505013311,MEL,4,41,10,237.00,"2,370.00"
2026-06-15,187,2026061505013463,MEL,81,45,500,236.40,"118,200.00"
2026-06-15,188,2026061505013508,MHCL,18,49,10,344.90,"3,449.00"
2026-06-15,189,2026061505013352,MHCL,18,42,10,343.10,"3,431.00"
2026-06-15,190,2026061505013307,MHL,42,89,10,496.00,"4,960.00"
2026-06-15,191,2026061505013648,MKHC,74,59,200,311.70,"62,340.00"
2026-06-15,192,2026061505013647,MKHC,32,59,100,311.70,"31,170.00"
2026-06-15,193,2026061505013470,MKHC,70,59,500,312.00,"156,000.00"
2026-06-15,194,2026061505013469,MKHC,19,59,100,312.00,"31,200.00"
2026-06-15,195,2026061505013468,MKHC,92,59,200,312.10,"62,420.00"
2026-06-15,196,2026061505013467,MKHC,21,59,50,312.10,"15,605.00"
2026-06-15,197,2026061505013466,MKHC,45,59,100,312.10,"31,210.00"
2026-06-15,198,2026061505013317,MKHC,58,59,153,313.00,"47,889.00"
2026-06-15,199,2026061505013316,MKHC,58,59,638,313.00,"199,694.00"
2026-06-15,200,2026061505013315,MKHC,6,59,500,313.10,"156,550.00"
2026-06-15,201,2026061505013314,MKHC,17,59,"1,300",313.20,"407,160.00"
2026-06-15,202,2026061505013313,MKHC,36,59,240,313.20,"75,168.00"
2026-06-15,203,2026061505013688,MKJC,17,59,194,486.10,"94,303.40"
2026-06-15,204,2026061505013687,MKJC,28,59,200,486.20,"97,240.00"
2026-06-15,205,2026061505013686,MKJC,101,59,124,486.30,"60,301.20"
2026-06-15,206,2026061505013685,MKJC,101,59,482,486.50,"234,493.00"
2026-06-15,207,2026061505013529,MMF1,78,48,"15,000",9.55,"143,250.00"
2026-06-15,208,2026061505013528,MMF1,78,52,400,9.55,"3,820.00"
2026-06-15,209,2026061505013527,MMF1,78,29,"9,900",9.54,"94,446.00"
2026-06-15,210,2026061505013549,MMKJL,40,25,10,509.00,"5,090.00"
2026-06-15,211,2026061505013548,MMKJL,40,45,10,505.00,"5,050.00"
2026-06-15,212,2026061505013547,MMKJL,40,58,10,505.00,"5,050.00"
2026-06-15,213,2026061505013546,MMKJL,40,58,10,505.00,"5,050.00"
2026-06-15,214,2026061505013545,MMKJL,40,52,10,504.00,"5,040.00"
2026-06-15,215,2026061505013544,MMKJL,40,45,110,503.70,"55,407.00"
2026-06-15,216,2026061505013325,NIBSF2,38,22,100,9.12,912.00
2026-06-15,217,2026061505013628,NICFC,58,17,200,9.40,"1,880.00"
2026-06-15,218,2026061505013304,NICSF,13,43,"4,500",9.40,"42,300.00"
2026-06-15,219,2026061505013711,NIFRA,74,26,354,259.70,"91,933.80"
2026-06-15,220,2026061505013710,NIFRA,74,28,50,259.50,"12,975.00"
2026-06-15,221,2026061505013709,NIFRA,74,17,96,259.50,"24,912.00"
2026-06-15,222,2026061505013694,NIFRA,40,42,"1,300",259.00,"336,700.00"
2026-06-15,223,2026061505013504,NIFRA,40,6,540,259.00,"139,860.00"
2026-06-15,224,2026061505013503,NIFRA,10,6,20,259.00,"5,180.00"
2026-06-15,225,2026061505013419,NIFRA,41,43,54,259.00,"13,986.00"
2026-06-15,226,2026061505013502,NIFRA,8,6,50,259.00,"12,950.00"
2026-06-15,227,2026061505013501,NIFRA,75,6,50,259.00,"12,950.00"
2026-06-15,228,2026061505013500,NIFRA,21,6,100,259.00,"25,900.00"
2026-06-15,229,2026061505013499,NIFRA,35,6,130,259.00,"33,670.00"
2026-06-15,230,2026061505013498,NIFRA,41,6,110,259.00,"28,490.00"
2026-06-15,231,2026061505013471,NIFRA,42,42,400,259.40,"103,760.00"
2026-06-15,232,2026061505013774,NRIC,58,52,100,999.00,"99,900.00"
2026-06-15,233,2026061505013749,NRIC,14,34,10,"1,000.00","10,000.00"
2026-06-15,234,2026061505013670,NRIC,49,34,10,"1,000.00","10,000.00"
2026-06-15,235,2026061505013459,NRIC,39,21,100,999.00,"99,900.00"
2026-06-15,236,2026061505013458,NRIC,56,21,50,999.00,"49,950.00"
2026-06-15,237,2026061505013457,NRIC,50,21,25,999.00,"24,975.00"
2026-06-15,238,2026061505013327,NRIC,57,52,17,"1,000.00","17,000.00"
2026-06-15,239,2026061505013326,NRIC,17,52,80,"1,000.00","80,000.00"
2026-06-15,240,2026061505013456,NRIC,45,21,500,999.00,"499,500.00"
2026-06-15,241,2026061505013455,NRIC,14,21,10,999.00,"9,990.00"
2026-06-15,242,2026061505013454,NRIC,58,21,15,999.30,"14,989.50"
2026-06-15,243,2026061505013440,NRIC,65,34,100,"1,000.00","100,000.00"
2026-06-15,244,2026061505013392,NRIC,81,34,50,"1,000.00","50,000.00"
2026-06-15,245,2026061505013328,NRIC,35,52,100,"1,000.00","100,000.00"
2026-06-15,246,2026061505013773,NRM,21,45,190,340.00,"64,600.00"
2026-06-15,247,2026061505013772,NRM,58,45,50,340.00,"17,000.00"
2026-06-15,248,2026061505013771,NRM,34,45,100,340.00,"34,000.00"
2026-06-15,249,2026061505013770,NRM,22,45,30,340.00,"10,200.00"
2026-06-15,250,2026061505013769,NRM,44,45,200,340.00,"68,000.00"
2026-06-15,251,2026061505013768,NRM,57,45,10,340.00,"3,400.00"
2026-06-15,252,2026061505013761,NRM,35,45,90,340.50,"30,645.00"
2026-06-15,253,2026061505013630,NRM,35,45,200,340.50,"68,100.00"
2026-06-15,254,2026061505013568,NRM,35,45,210,340.50,"71,505.00"
2026-06-15,255,2026061505013567,NRM,22,45,190,340.50,"64,695.00"
2026-06-15,256,2026061505013566,NRM,57,45,100,340.60,"34,060.00"
2026-06-15,257,2026061505013289,NRM,44,41,10,341.00,"3,410.00"
2026-06-15,258,2026061505013767,NRM,1,45,100,340.00,"34,000.00"
2026-06-15,259,2026061505013766,NRM,42,45,10,340.00,"3,400.00"
2026-06-15,260,2026061505013765,NRM,4,45,25,340.00,"8,500.00"
2026-06-15,261,2026061505013764,NRM,6,45,30,340.00,"10,200.00"
2026-06-15,262,2026061505013763,NRM,62,45,80,340.00,"27,200.00"
2026-06-15,263,2026061505013762,NRM,74,45,85,340.00,"28,900.00"
2026-06-15,264,2026061505013350,NRN,58,45,16,"1,374.00","21,984.00"
2026-06-15,265,2026061505013349,NRN,58,22,10,"1,373.00","13,730.00"
2026-06-15,266,2026061505013348,NRN,58,65,10,"1,373.00","13,730.00"
2026-06-15,267,2026061505013347,NRN,58,70,10,"1,373.00","13,730.00"
2026-06-15,268,2026061505013551,NRN,58,49,154,"1,371.00","211,134.00"
2026-06-15,269,2026061505013506,NRN,58,64,300,"1,371.00","411,300.00"
2026-06-15,270,2026061505013451,NRN,99,82,10,"1,377.00","13,770.00"
2026-06-15,271,2026061505013450,NRN,99,66,50,"1,376.90","68,845.00"
2026-06-15,272,2026061505013305,NSIF2,41,4,"1,000",10.79,"10,790.00"
2026-06-15,273,2026061505013283,NSIF2,42,4,400,10.79,"4,316.00"
2026-06-15,274,2026061505013560,NTC,54,57,24,848.00,"20,352.00"
2026-06-15,275,2026061505013485,NYADI,14,3,200,396.40,"79,280.00"
2026-06-15,276,2026061505013335,NYADI,48,3,100,396.50,"39,650.00"
2026-06-15,277,2026061505013332,NYADI,38,26,150,404.00,"60,600.00"
2026-06-15,278,2026061505013331,NYADI,38,58,10,402.00,"4,020.00"
2026-06-15,279,2026061505013330,NYADI,38,52,30,400.00,"12,000.00"
2026-06-15,280,2026061505013329,NYADI,38,38,10,400.00,"4,000.00"
2026-06-15,281,2026061505013622,PHCL,51,50,50,318.00,"15,900.00"
2026-06-15,282,2026061505013577,PHCL,38,58,10,317.20,"3,172.00"
2026-06-15,283,2026061505013575,PHCL,59,50,655,318.00,"208,290.00"
2026-06-15,284,2026061505013574,PHCL,59,32,350,318.00,"111,300.00"
2026-06-15,285,2026061505013573,PHCL,59,57,250,318.00,"79,500.00"
2026-06-15,286,2026061505013572,PHCL,59,42,100,318.00,"31,800.00"
2026-06-15,287,2026061505013571,PHCL,59,92,52,318.00,"16,536.00"
2026-06-15,288,2026061505013570,PHCL,59,57,200,317.50,"63,500.00"
2026-06-15,289,2026061505013569,PHCL,59,65,193,317.50,"61,277.50"
2026-06-15,290,2026061505013452,PHCL,38,58,10,317.20,"3,172.00"
2026-06-15,291,2026061505013337,PHCL,38,34,10,317.20,"3,172.00"
2026-06-15,292,2026061505013660,PPL,34,58,20,348.00,"6,960.00"
2026-06-15,293,2026061505013659,PPL,34,33,190,348.00,"66,120.00"
2026-06-15,294,2026061505013641,PPL,34,44,135,346.00,"46,710.00"
2026-06-15,295,2026061505013640,PPL,41,44,65,346.00,"22,490.00"
2026-06-15,296,2026061505013757,RAWA,51,14,500,500.00,"250,000.00"
2026-06-15,297,2026061505013748,RAWA,1,17,10,499.50,"4,995.00"
2026-06-15,298,2026061505013724,RAWA,58,14,100,500.00,"50,000.00"
2026-06-15,299,2026061505013723,RAWA,51,14,46,500.00,"23,000.00"
2026-06-15,300,2026061505013689,RAWA,59,41,65,500.40,"32,526.00"
2026-06-15,301,2026061505013294,RAWA,51,28,257,500.00,"128,500.00"
2026-06-15,302,2026061505013578,RAWA,14,41,10,500.40,"5,004.00"
2026-06-15,303,2026061505013462,RAWA,58,41,700,500.40,"350,280.00"
2026-06-15,304,2026061505013634,RAWA,74,41,100,500.40,"50,040.00"
2026-06-15,305,2026061505013591,RAWA,51,14,854,500.00,"427,000.00"
2026-06-15,306,2026061505013590,RAWA,51,14,243,500.00,"121,500.00"
2026-06-15,307,2026061505013589,RAWA,19,14,10,500.10,"5,001.00"
2026-06-15,308,2026061505013588,RAWA,26,14,200,500.20,"100,040.00"
2026-06-15,309,2026061505013409,RFPL,58,34,20,362.20,"7,244.00"
2026-06-15,310,2026061505013302,RFPL,36,44,10,362.90,"3,629.00"
2026-06-15,311,2026061505013475,RHGCL,67,74,10,280.90,"2,809.00"
2026-06-15,312,2026061505013353,RHGCL,26,49,199,279.30,"55,580.70"
2026-06-15,313,2026061505013336,RHGCL,67,74,10,280.90,"2,809.00"
2026-06-15,314,2026061505013541,RNLI,43,58,10,463.00,"4,630.00"
2026-06-15,315,2026061505013445,RNLI,43,93,95,462.50,"43,937.50"
2026-06-15,316,2026061505013587,RNLI,43,34,10,463.80,"4,638.00"
2026-06-15,317,2026061505013509,SAHAS,38,34,13,659.50,"8,573.50"
2026-06-15,318,2026061505013465,SAHAS,16,49,13,660.00,"8,580.00"
2026-06-15,319,2026061505013464,SAHAS,38,49,225,660.00,"148,500.00"
2026-06-15,320,2026061505013415,SAHAS,38,34,11,660.00,"7,260.00"
2026-06-15,321,2026061505013287,SAHAS,38,49,130,660.00,"85,800.00"
2026-06-15,322,2026061505013282,SAHAS,38,17,10,660.00,"6,600.00"
2026-06-15,323,2026061505013666,SANVI,45,35,90,682.90,"61,461.00"
2026-06-15,324,2026061505013665,SANVI,21,35,20,683.00,"13,660.00"
2026-06-15,325,2026061505013664,SANVI,7,35,100,683.10,"68,310.00"
2026-06-15,326,2026061505013663,SANVI,34,35,50,683.20,"34,160.00"
2026-06-15,327,2026061505013662,SANVI,4,35,20,683.30,"13,666.00"
2026-06-15,328,2026061505013661,SANVI,34,35,20,683.30,"13,666.00"
2026-06-15,329,2026061505013637,SGHC,74,48,314,355.20,"111,532.80"
2026-06-15,330,2026061505013636,SGHC,53,48,46,355.20,"16,339.20"
2026-06-15,331,2026061505013635,SGHC,48,48,40,355.50,"14,220.00"
2026-06-15,332,2026061505013442,SGHC,74,45,10,358.00,"3,580.00"
2026-06-15,333,2026061505013725,SHIVM,48,64,550,656.00,"360,800.00"
2026-06-15,334,2026061505013708,SHIVM,57,40,192,653.60,"125,491.20"
2026-06-15,335,2026061505013707,SHIVM,48,40,75,653.60,"49,020.00"
2026-06-15,336,2026061505013706,SHIVM,52,40,200,654.00,"130,800.00"
2026-06-15,337,2026061505013705,SHIVM,11,40,150,654.00,"98,100.00"
2026-06-15,338,2026061505013704,SHIVM,35,40,50,654.00,"32,700.00"
2026-06-15,339,2026061505013391,SHIVM,51,43,100,654.10,"65,410.00"
2026-06-15,340,2026061505013390,SHIVM,49,45,41,655.10,"26,859.10"
2026-06-15,341,2026061505013389,SHIVM,49,22,180,655.00,"117,900.00"
2026-06-15,342,2026061505013388,SHIVM,49,14,179,655.00,"117,245.00"
2026-06-15,343,2026061505013356,SHIVM,42,14,50,655.00,"32,750.00"
2026-06-15,344,2026061505013324,SHIVM,45,42,244,654.00,"159,576.00"
2026-06-15,345,2026061505013692,SHIVM,51,38,50,654.00,"32,700.00"
2026-06-15,346,2026061505013691,SHIVM,45,38,23,654.00,"15,042.00"
2026-06-15,347,2026061505013626,SHIVM,45,45,517,654.00,"338,118.00"
2026-06-15,348,2026061505013625,SHIVM,5,45,400,654.10,"261,640.00"
2026-06-15,349,2026061505013624,SHIVM,3,45,50,654.10,"32,705.00"
2026-06-15,350,2026061505013623,SHIVM,28,45,13,654.10,"8,503.30"
2026-06-15,351,2026061505013703,SHIVM,58,40,10,654.00,"6,540.00"
2026-06-15,352,2026061505013702,SHIVM,49,40,100,654.00,"65,400.00"
2026-06-15,353,2026061505013701,SHIVM,42,40,100,654.00,"65,400.00"
2026-06-15,354,2026061505013700,SHIVM,57,40,50,654.00,"32,700.00"
2026-06-15,355,2026061505013699,SHIVM,58,40,73,654.00,"47,742.00"
