date,#,Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount
2026-09-18,30,2026091805014647,BHL,56,44,219,217.80,"47,698.20"
2026-09-18,31,2026091805014646,BHL,56,16,119,217.80,"25,918.20"
2026-09-18,32,2026091805014645,BHL,56,83,"1,000",217.70,"217,700.00"
2026-09-18,33,2026091805014675,BHL,91,48,952,217.20,"206,774.40"
2026-09-18,34,2026091805014655,BHL,56,45,227,218.00,"49,486.00"
2026-09-18,35,2026091805014654,BHL,56,42,71,218.00,"15,478.00"
2026-09-18,36,2026091805014653,BHL,56,48,100,218.00,"21,800.00"
2026-09-18,37,2026091805014652,BHL,56,58,138,218.00,"30,084.00"
2026-09-18,38,2026091805014651,BHL,56,48,"2,000",218.00,"436,000.00"
2026-09-18,39,2026091805014806,BHPL,34,45,262,470.00,"123,140.00"
2026-09-18,40,2026091805014805,BHPL,34,38,10,469.00,"4,690.00"
2026-09-18,41,2026091805014804,BHPL,34,56,10,468.00,"4,680.00"
2026-09-18,42,2026091805014803,BHPL,34,22,50,468.00,"23,400.00"
2026-09-18,43,2026091805014802,BHPL,34,34,25,467.00,"11,675.00"
2026-09-18,44,2026091805014801,BHPL,34,63,143,465.00,"66,495.00"
2026-09-18,45,2026091805014599,BHPL,19,32,80,457.00,"36,560.00"
2026-09-18,46,2026091805014664,BHPL,34,28,40,463.80,"18,552.00"
2026-09-18,47,2026091805014663,BHPL,34,22,40,463.80,"18,552.00"
2026-09-18,48,2026091805014662,BHPL,34,22,10,463.00,"4,630.00"
2026-09-18,49,2026091805014661,BHPL,34,57,100,461.00,"46,100.00"
2026-09-18,50,2026091805014660,BHPL,34,34,80,458.00,"36,640.00"
2026-09-18,51,2026091805014659,BHPL,34,32,220,457.00,"100,540.00"
2026-09-18,52,2026091805014733,BHPL,34,63,60,465.00,"27,900.00"
2026-09-18,53,2026091805014732,BHPL,34,57,100,465.00,"46,500.00"
2026-09-18,54,2026091805014731,BHPL,34,54,100,464.90,"46,490.00"
2026-09-18,55,2026091805014730,BHPL,34,28,150,464.80,"69,720.00"
2026-09-18,56,2026091805014729,BHPL,34,38,190,464.00,"88,160.00"
2026-09-18,57,2026091805014665,BHPL,34,38,10,464.00,"4,640.00"
2026-09-18,58,2026091805015010,BNHC,45,74,95,281.40,"26,733.00"
2026-09-18,59,2026091805015009,BNHC,45,1,143,281.40,"40,240.20"
2026-09-18,60,2026091805015008,BNHC,45,52,100,281.30,"28,130.00"
2026-09-18,61,2026091805015007,BNHC,45,42,162,280.00,"45,360.00"
2026-09-18,62,2026091805014988,BNHC,29,34,140,279.60,"39,144.00"
2026-09-18,63,2026091805014987,BNHC,13,34,60,279.60,"16,776.00"
2026-09-18,64,2026091805014994,CHDC,96,49,10,"2,387.00","23,870.00"
2026-09-18,65,2026091805014990,CHDC,11,49,10,"2,387.00","23,870.00"
2026-09-18,66,2026091805014699,CHDC,32,56,30,"2,388.00","71,640.00"
2026-09-18,67,2026091805014698,CHDC,32,21,20,"2,387.00","47,740.00"
2026-09-18,68,2026091805014673,CHDC,58,101,361,"2,377.10","858,133.10"
2026-09-18,69,2026091805014672,CHDC,77,101,60,"2,378.00","142,680.00"
2026-09-18,70,2026091805014671,CHDC,1,101,33,"2,378.10","78,477.30"
2026-09-18,71,2026091805014670,CHDC,60,101,20,"2,379.10","47,582.00"
2026-09-18,72,2026091805014669,CHDC,43,101,26,"2,380.00","61,880.00"
2026-09-18,73,2026091805014985,CIT,18,35,10,"1,739.00","17,390.00"
2026-09-18,74,2026091805014965,CIT,49,38,14,"1,720.10","24,081.40"
2026-09-18,75,2026091805014714,CKHL,82,58,10,596.00,"5,960.00"
2026-09-18,76,2026091805014894,CLI,88,48,10,439.90,"4,399.00"
2026-09-18,77,2026091805014716,CLI,45,49,13,438.30,"5,697.90"
2026-09-18,78,2026091805014999,DOLTI,45,86,14,309.00,"4,326.00"
2026-09-18,79,2026091805014902,DOLTI,45,33,10,309.00,"3,090.00"
2026-09-18,80,2026091805014809,DOLTI,19,33,40,309.00,"12,360.00"
2026-09-18,81,2026091805014658,DOLTI,19,49,10,309.00,"3,090.00"
2026-09-18,82,2026091805015032,DORDI,62,8,69,262.90,"18,140.10"
2026-09-18,83,2026091805015031,DORDI,62,41,200,262.80,"52,560.00"
2026-09-18,84,2026091805015030,DORDI,62,56,231,262.80,"60,706.80"
2026-09-18,85,2026091805015016,EHPL,29,53,20,335.00,"6,700.00"
2026-09-18,86,2026091805014823,EHPL,49,47,60,334.10,"20,046.00"
2026-09-18,87,2026091805014996,ENL,60,56,200,557.00,"111,400.00"
2026-09-18,88,2026091805014576,ENL,3,59,100,557.80,"55,780.00"
2026-09-18,89,2026091805014575,ENL,3,51,10,557.00,"5,570.00"
2026-09-18,90,2026091805014941,GCIL,84,33,423,376.30,"159,174.90"
2026-09-18,91,2026091805014940,GCIL,25,33,20,376.40,"7,528.00"
2026-09-18,92,2026091805014939,GCIL,74,33,500,376.50,"188,250.00"
2026-09-18,93,2026091805014593,GCIL,3,32,150,376.60,"56,490.00"
2026-09-18,94,2026091805014583,GCIL,36,33,100,377.00,"37,700.00"
2026-09-18,95,2026091805014571,GCIL,89,33,10,377.00,"3,770.00"
2026-09-18,96,2026091805014628,GCIL,3,6,100,376.60,"37,660.00"
2026-09-18,97,2026091805014938,GCIL,3,33,187,376.60,"70,424.20"
2026-09-18,98,2026091805014933,GVL,58,53,100,495.00,"49,500.00"
2026-09-18,99,2026091805014869,GVL,14,59,50,494.40,"24,720.00"
2026-09-18,100,2026091805014796,GVL,39,59,150,495.00,"74,250.00"
2026-09-18,101,2026091805014872,HATHY,43,58,2,499.80,999.60
2026-09-18,102,2026091805014839,HATHY,70,25,16,499.80,"7,996.80"
2026-09-18,103,2026091805014688,HATHY,39,25,100,499.80,"49,980.00"
2026-09-18,104,2026091805014668,HATHY,8,25,50,499.80,"24,990.00"
2026-09-18,105,2026091805014629,HATHY,83,25,100,499.80,"49,980.00"
2026-09-18,106,2026091805014971,HDL,1,57,10,"1,224.00","12,240.00"
2026-09-18,107,2026091805014566,HDL,4,48,20,"1,222.20","24,444.00"
2026-09-18,108,2026091805014565,HDL,39,48,200,"1,223.00","244,600.00"
2026-09-18,109,2026091805014564,HDL,45,48,97,"1,223.00","118,631.00"
2026-09-18,110,2026091805014563,HDL,44,48,650,"1,225.00","796,250.00"
2026-09-18,111,2026091805014559,HDL,44,59,50,"1,225.00","61,250.00"
2026-09-18,112,2026091805014595,HDL,44,22,10,"1,224.00","12,240.00"
2026-09-18,113,2026091805014594,HDL,44,48,340,"1,222.20","415,548.00"
2026-09-18,114,2026091805014598,HDL,44,34,40,"1,226.00","49,040.00"
2026-09-18,115,2026091805014597,HDL,44,58,10,"1,225.90","12,259.00"
2026-09-18,116,2026091805014596,HDL,44,43,300,"1,225.70","367,710.00"
2026-09-18,117,2026091805014637,HDL,56,41,5,"1,220.00","6,100.00"
2026-09-18,118,2026091805014722,HDL,4,88,20,"1,220.20","24,404.00"
2026-09-18,119,2026091805014721,HDL,42,88,25,"1,222.00","30,550.00"
2026-09-18,120,2026091805014720,HDL,4,88,20,"1,222.20","24,444.00"
2026-09-18,121,2026091805014728,HDL,44,88,206,"1,220.00","251,320.00"
2026-09-18,122,2026091805014727,HDL,58,88,92,"1,220.00","112,240.00"
2026-09-18,123,2026091805014726,HDL,11,88,82,"1,220.00","100,040.00"
2026-09-18,124,2026091805014725,HDL,57,88,20,"1,220.00","24,400.00"
2026-09-18,125,2026091805014724,HDL,34,88,20,"1,220.00","24,400.00"
2026-09-18,126,2026091805014723,HDL,29,88,15,"1,220.10","18,301.50"
2026-09-18,127,2026091805014844,HDL,44,88,236,"1,220.00","287,920.00"
2026-09-18,128,2026091805014843,HDL,25,88,64,"1,221.00","78,144.00"
2026-09-18,129,2026091805014998,HHL,4,48,10,340.90,"3,409.00"
2026-09-18,130,2026091805014995,HHL,35,48,43,340.90,"14,658.70"
2026-09-18,131,2026091805014632,HHL,46,58,90,341.00,"30,690.00"
2026-09-18,132,2026091805014631,HHL,46,58,10,341.00,"3,410.00"
2026-09-18,133,2026091805014610,HHL,35,42,60,340.00,"20,400.00"
2026-09-18,134,2026091805015001,HIDCL,57,50,100,258.90,"25,890.00"
2026-09-18,135,2026091805015000,HIDCL,57,14,100,257.00,"25,700.00"
2026-09-18,136,2026091805014890,HIDCL,60,50,85,258.90,"22,006.50"
2026-09-18,137,2026091805014889,HIDCL,60,58,35,258.00,"9,030.00"
2026-09-18,138,2026091805014888,HIDCL,60,3,515,258.00,"132,870.00"
2026-09-18,139,2026091805014887,HIDCL,60,38,165,257.00,"42,405.00"
2026-09-18,140,2026091805014580,HIDCL,21,38,227,256.70,"58,270.90"
2026-09-18,141,2026091805014579,HIDCL,48,38,100,256.90,"25,690.00"
2026-09-18,142,2026091805014570,HIDCL,60,38,135,257.00,"34,695.00"
2026-09-18,143,2026091805014569,HIDCL,60,42,65,257.00,"16,705.00"
2026-09-18,144,2026091805014865,HIDCL,44,49,1,256.00,256.00
2026-09-18,145,2026091805014799,HIDCL,1,60,608,256.00,"155,648.00"
2026-09-18,146,2026091805014798,HIDCL,81,60,"1,392",256.00,"356,352.00"
2026-09-18,147,2026091805014619,HIDCL,81,92,"1,175",256.00,"300,800.00"
2026-09-18,148,2026091805014618,HIDCL,45,92,325,256.20,"83,265.00"
2026-09-18,149,2026091805014581,HIDCL,45,38,175,256.20,"44,835.00"
2026-09-18,150,2026091805014964,HRL,90,45,20,520.00,"10,400.00"
2026-09-18,151,2026091805014963,HRL,90,58,10,520.00,"5,200.00"
2026-09-18,152,2026091805014962,HRL,90,81,20,520.00,"10,400.00"
2026-09-18,153,2026091805014945,HRL,39,21,10,519.50,"5,195.00"
2026-09-18,154,2026091805014944,HRL,38,21,40,519.60,"20,784.00"
2026-09-18,155,2026091805014560,HRL,45,41,21,519.00,"10,899.00"
2026-09-18,156,2026091805014841,IHL,45,33,743,338.10,"251,208.30"
2026-09-18,157,2026091805014574,IHL,45,29,190,338.10,"64,239.00"
2026-09-18,158,2026091805014573,IHL,35,29,10,339.00,"3,390.00"
2026-09-18,159,2026091805014908,ILI,58,6,10,429.90,"4,299.00"
2026-09-18,160,2026091805014842,ILI,57,25,20,428.20,"8,564.00"
2026-09-18,161,2026091805014621,ILI,62,14,150,429.90,"64,485.00"
2026-09-18,162,2026091805014582,KBSH,56,32,10,847.80,"8,478.00"
2026-09-18,163,2026091805015033,MAKAR,58,69,10,419.00,"4,190.00"
2026-09-18,164,2026091805014973,MAKAR,86,69,50,419.00,"20,950.00"
2026-09-18,165,2026091805014972,MAKAR,58,69,10,419.00,"4,190.00"
2026-09-18,166,2026091805014957,MAKAR,42,98,990,417.10,"412,929.00"
2026-09-18,167,2026091805014956,MAKAR,44,98,10,417.20,"4,172.00"
2026-09-18,168,2026091805014943,MAKAR,48,26,500,418.90,"209,450.00"
2026-09-18,169,2026091805014602,MAKAR,33,10,500,417.00,"208,500.00"
2026-09-18,170,2026091805014601,MAKAR,48,10,250,417.00,"104,250.00"
2026-09-18,171,2026091805014600,MAKAR,86,10,10,417.10,"4,171.00"
2026-09-18,172,2026091805014828,MAKAR,44,42,90,417.20,"37,548.00"
2026-09-18,173,2026091805014746,MAKAR,34,42,50,417.20,"20,860.00"
2026-09-18,174,2026091805014640,MAKAR,11,42,100,417.20,"41,720.00"
2026-09-18,175,2026091805014609,MAKAR,34,91,500,417.00,"208,500.00"
2026-09-18,176,2026091805014604,MAKAR,34,10,220,417.00,"91,740.00"
2026-09-18,177,2026091805014603,MAKAR,39,10,20,417.00,"8,340.00"
2026-09-18,178,2026091805015036,MANDU,49,59,10,715.20,"7,152.00"
2026-09-18,179,2026091805014737,MANDU,49,68,330,715.20,"236,016.00"
2026-09-18,180,2026091805014736,MANDU,49,68,170,715.60,"121,652.00"
2026-09-18,181,2026091805014885,MBJC,33,57,170,301.00,"51,170.00"
2026-09-18,182,2026091805014884,MBJC,33,46,"1,000",301.00,"301,000.00"
2026-09-18,183,2026091805014715,MBJC,6,42,10,301.30,"3,013.00"
2026-09-18,184,2026091805014639,MBJC,33,34,10,300.00,"3,000.00"
2026-09-18,185,2026091805014812,MCHL,42,39,40,277.70,"11,108.00"
2026-09-18,186,2026091805014811,MCHL,42,35,30,276.90,"8,307.00"
2026-09-18,187,2026091805014810,MCHL,42,96,130,276.90,"35,997.00"
2026-09-18,188,2026091805015015,MEHL,58,34,10,262.90,"2,629.00"
2026-09-18,189,2026091805014993,MEHL,47,34,10,262.90,"2,629.00"
2026-09-18,190,2026091805014992,MEHL,47,45,600,261.00,"156,600.00"
2026-09-18,191,2026091805014991,MEHL,47,58,100,260.00,"26,000.00"
2026-09-18,192,2026091805014870,MEHL,74,48,250,259.10,"64,775.00"
2026-09-18,193,2026091805014759,MEHL,37,17,"1,000",260.00,"260,000.00"
2026-09-18,194,2026091805014546,MEHL,45,58,100,260.20,"26,020.00"
2026-09-18,195,2026091805014545,MEHL,45,58,30,260.30,"7,809.00"
2026-09-18,196,2026091805014544,MEHL,37,58,"1,000",260.30,"260,300.00"
2026-09-18,197,2026091805014543,MEHL,4,58,300,260.30,"78,090.00"
2026-09-18,198,2026091805014542,MEHL,74,58,460,260.30,"119,738.00"
2026-09-18,199,2026091805014541,MEHL,54,58,350,260.40,"91,140.00"
2026-09-18,200,2026091805014552,MEHL,19,58,400,260.00,"104,000.00"
2026-09-18,201,2026091805014551,MEHL,38,58,100,260.00,"26,000.00"
2026-09-18,202,2026091805014550,MEHL,19,58,140,260.00,"36,400.00"
2026-09-18,203,2026091805014549,MEHL,36,58,500,260.00,"130,000.00"
2026-09-18,204,2026091805014548,MEHL,45,58,500,260.00,"130,000.00"
2026-09-18,205,2026091805014547,MEHL,45,58,100,260.10,"26,010.00"
2026-09-18,206,2026091805014558,MEHL,16,58,776,260.00,"201,760.00"
2026-09-18,207,2026091805014557,MEHL,48,58,200,260.00,"52,000.00"
2026-09-18,208,2026091805014556,MEHL,38,58,500,260.00,"130,000.00"
2026-09-18,209,2026091805014555,MEHL,34,58,860,260.00,"223,600.00"
2026-09-18,210,2026091805014554,MEHL,14,58,34,260.00,"8,840.00"
2026-09-18,211,2026091805014553,MEHL,33,58,100,260.00,"26,000.00"
2026-09-18,212,2026091805014752,MEHL,35,17,500,260.10,"130,050.00"
2026-09-18,213,2026091805014751,MEHL,49,17,600,260.10,"156,060.00"
2026-09-18,214,2026091805014607,MEHL,39,40,10,263.00,"2,630.00"
2026-09-18,215,2026091805014606,MEHL,39,4,"1,300",262.00,"340,600.00"
2026-09-18,216,2026091805014605,MEHL,39,36,550,261.50,"143,825.00"
2026-09-18,217,2026091805014591,MEHL,47,36,10,261.50,"2,615.00"
2026-09-18,218,2026091805014758,MEHL,35,17,100,260.00,"26,000.00"
2026-09-18,219,2026091805014757,MEHL,14,17,400,260.00,"104,000.00"
2026-09-18,220,2026091805014756,MEHL,19,17,385,260.00,"100,100.00"
2026-09-18,221,2026091805014755,MEHL,45,17,200,260.00,"52,000.00"
2026-09-18,222,2026091805014754,MEHL,50,17,500,260.00,"130,000.00"
2026-09-18,223,2026091805014753,MEHL,16,17,"1,224",260.00,"318,240.00"
2026-09-18,224,2026091805014863,MEL,52,100,10,216.00,"2,160.00"
2026-09-18,225,2026091805014666,MEL,42,100,220,216.00,"47,520.00"
2026-09-18,226,2026091805014642,MEL,48,52,30,215.10,"6,453.00"
2026-09-18,227,2026091805014584,MEL,46,100,100,216.00,"21,600.00"
2026-09-18,228,2026091805015029,MHL,71,45,10,470.00,"4,700.00"
2026-09-18,229,2026091805015028,MHL,71,63,40,469.00,"18,760.00"
2026-09-18,230,2026091805015027,MHL,71,42,90,466.20,"41,958.00"
2026-09-18,231,2026091805014826,MHL,48,32,100,466.00,"46,600.00"
2026-09-18,232,2026091805015035,MKHC,57,33,76,263.50,"20,026.00"
2026-09-18,233,2026091805014883,MKHC,14,58,10,263.00,"2,630.00"
2026-09-18,234,2026091805014867,MKHL,17,54,75,511.90,"38,392.50"
2026-09-18,235,2026091805014866,MKHL,17,39,30,511.50,"15,345.00"
2026-09-18,236,2026091805014905,MKJC,13,34,100,320.00,"32,000.00"
2026-09-18,237,2026091805014873,MKJC,3,32,20,316.00,"6,320.00"
2026-09-18,238,2026091805014931,MMKJL,42,74,20,364.50,"7,290.00"
2026-09-18,239,2026091805014614,MSHL,48,37,10,527.00,"5,270.00"
2026-09-18,240,2026091805014861,NIFRA,40,33,"1,130",256.00,"289,280.00"
2026-09-18,241,2026091805014860,NIFRA,40,41,50,256.00,"12,800.00"
2026-09-18,242,2026091805014859,NIFRA,40,49,100,256.00,"25,600.00"
2026-09-18,243,2026091805014858,NIFRA,40,11,200,256.00,"51,200.00"
2026-09-18,244,2026091805014857,NIFRA,40,21,"1,630",256.00,"417,280.00"
2026-09-18,245,2026091805014856,NIFRA,40,6,150,256.00,"38,400.00"
2026-09-18,246,2026091805014612,NIFRA,48,38,100,254.70,"25,470.00"
2026-09-18,247,2026091805014849,NIFRA,40,35,64,255.50,"16,352.00"
2026-09-18,248,2026091805014848,NIFRA,40,35,200,255.00,"51,000.00"
2026-09-18,249,2026091805014847,NIFRA,40,45,100,255.00,"25,500.00"
2026-09-18,250,2026091805014846,NIFRA,40,49,100,255.00,"25,500.00"
2026-09-18,251,2026091805014845,NIFRA,40,1,150,254.80,"38,220.00"
2026-09-18,252,2026091805014797,NIFRA,45,1,200,254.80,"50,960.00"
2026-09-18,253,2026091805014855,NIFRA,40,8,350,255.90,"89,565.00"
2026-09-18,254,2026091805014854,NIFRA,40,97,400,255.90,"102,360.00"
2026-09-18,255,2026091805014853,NIFRA,40,35,200,255.90,"51,180.00"
2026-09-18,256,2026091805014852,NIFRA,40,36,20,255.90,"5,118.00"
2026-09-18,257,2026091805014851,NIFRA,40,34,135,255.50,"34,492.50"
2026-09-18,258,2026091805014850,NIFRA,40,50,21,255.50,"5,365.50"
2026-09-18,259,2026091805014997,NRIC,14,38,10,832.90,"8,329.00"
2026-09-18,260,2026091805014970,NRIC,71,22,50,831.00,"41,550.00"
2026-09-18,261,2026091805014969,NRIC,71,38,10,831.00,"8,310.00"
2026-09-18,262,2026091805014968,NRIC,71,49,51,831.00,"42,381.00"
2026-09-18,263,2026091805014967,NRIC,71,67,90,830.00,"74,700.00"
2026-09-18,264,2026091805014966,NRIC,71,19,90,829.90,"74,691.00"
2026-09-18,265,2026091805014764,NRIC,14,19,10,829.90,"8,299.00"
2026-09-18,266,2026091805014763,NRIC,14,49,43,822.00,"35,346.00"
2026-09-18,267,2026091805014868,NRM,21,25,20,292.50,"5,850.00"
2026-09-18,268,2026091805014864,NRM,21,42,10,292.50,"2,925.00"
2026-09-18,269,2026091805015025,NRN,29,57,10,"1,450.00","14,500.00"
2026-09-18,270,2026091805015022,NRN,58,39,250,"1,446.20","361,550.00"
2026-09-18,271,2026091805014592,NRN,34,14,150,"1,448.00","217,200.00"
2026-09-18,272,2026091805014623,NRN,58,45,910,"1,449.90","1,319,409.00"
2026-09-18,273,2026091805014622,NRN,58,14,90,"1,448.00","130,320.00"
2026-09-18,274,2026091805014617,NRN,38,42,"1,055","1,446.10","1,525,635.50"
2026-09-18,275,2026091805014693,NRN,29,38,15,"1,451.90","21,778.50"
2026-09-18,276,2026091805014692,NRN,29,53,10,"1,450.00","14,500.00"
2026-09-18,277,2026091805014691,NRN,29,81,14,"1,450.00","20,300.00"
2026-09-18,278,2026091805014690,NRN,29,45,90,"1,449.90","130,491.00"
2026-09-18,279,2026091805014696,NRN,29,75,371,"1,454.70","539,693.70"
2026-09-18,280,2026091805014695,NRN,29,34,200,"1,453.90","290,780.00"
2026-09-18,281,2026091805014694,NRN,29,14,300,"1,453.50","436,050.00"
2026-09-18,282,2026091805014882,NRN,58,57,10,"1,450.00","14,500.00"
2026-09-18,283,2026091805014881,NRN,58,52,90,"1,449.80","130,482.00"
2026-09-18,284,2026091805014739,NRN,60,90,50,"1,447.00","72,350.00"
2026-09-18,285,2026091805014862,NTC,58,43,10,892.00,"8,920.00"
2026-09-18,286,2026091805014827,NTC,14,48,52,890.50,"46,306.00"
2026-09-18,287,2026091805014702,NTC,56,101,38,890.20,"33,827.60"
2026-09-18,288,2026091805014701,NTC,36,101,10,891.00,"8,910.00"
2026-09-18,289,2026091805014717,NYADI,35,45,100,367.80,"36,780.00"
2026-09-18,290,2026091805015021,PHCL,6,26,113,322.50,"36,442.50"
2026-09-18,291,2026091805015020,PHCL,45,26,800,322.60,"258,080.00"
2026-09-18,292,2026091805015019,PHCL,81,26,57,322.60,"18,388.20"
2026-09-18,293,2026091805015018,PHCL,38,26,30,322.70,"9,681.00"
2026-09-18,294,2026091805014947,PHCL,38,64,470,322.70,"151,669.00"
2026-09-18,295,2026091805014946,PHCL,45,64,510,322.70,"164,577.00"
2026-09-18,296,2026091805014589,PHCL,91,7,200,322.60,"64,520.00"
2026-09-18,297,2026091805014588,PHCL,43,7,490,322.70,"158,123.00"
2026-09-18,298,2026091805014703,PHCL,56,22,10,322.70,"3,227.00"
2026-09-18,299,2026091805014681,PHCL,81,58,43,322.60,"13,871.80"
2026-09-18,300,2026091805014680,PHCL,38,58,200,322.60,"64,520.00"
2026-09-18,301,2026091805014679,PHCL,91,58,57,322.60,"18,388.20"
2026-09-18,302,2026091805014633,PHCL,91,58,133,322.60,"42,905.80"
2026-09-18,303,2026091805014590,PHCL,91,7,310,322.60,"100,006.00"
2026-09-18,304,2026091805014709,PHCL,56,39,20,323.90,"6,478.00"
2026-09-18,305,2026091805014708,PHCL,56,65,800,323.80,"259,040.00"
2026-09-18,306,2026091805014707,PHCL,56,45,10,323.40,"3,234.00"
2026-09-18,307,2026091805014706,PHCL,56,52,110,323.00,"35,530.00"
2026-09-18,308,2026091805014705,PHCL,56,57,40,323.00,"12,920.00"
2026-09-18,309,2026091805014704,PHCL,56,58,10,323.00,"3,230.00"
2026-09-18,310,2026091805014840,PHCL,45,16,90,323.00,"29,070.00"
2026-09-18,311,2026091805014767,PHCL,45,88,90,322.70,"29,043.00"
2026-09-18,312,2026091805014766,PHCL,29,88,10,322.70,"3,227.00"
2026-09-18,313,2026091805014738,PHCL,17,16,10,323.00,"3,230.00"
2026-09-18,314,2026091805014718,PHCL,81,46,500,322.60,"161,300.00"
2026-09-18,315,2026091805014712,PHCL,81,65,500,322.60,"161,300.00"
2026-09-18,316,2026091805014748,PPL,34,56,10,327.00,"3,270.00"
2026-09-18,317,2026091805014740,PPL,82,1,300,326.50,"97,950.00"
2026-09-18,318,2026091805014657,PPL,82,34,400,326.50,"130,600.00"
2026-09-18,319,2026091805014656,PPL,82,8,286,326.40,"93,350.40"
2026-09-18,320,2026091805014627,PPL,58,8,14,326.40,"4,569.60"
2026-09-18,321,2026091805014626,PPL,58,45,84,326.00,"27,384.00"
2026-09-18,322,2026091805014689,RAWA,48,92,74,426.00,"31,524.00"
2026-09-18,323,2026091805014572,RAWA,48,58,70,426.00,"29,820.00"
2026-09-18,324,2026091805014893,RAWA,94,48,14,426.00,"5,964.00"
2026-09-18,325,2026091805014892,RAWA,94,92,26,426.00,"11,076.00"
2026-09-18,326,2026091805014955,RFPL,45,74,30,341.80,"10,254.00"
2026-09-18,327,2026091805014954,RFPL,45,49,50,341.00,"17,050.00"
2026-09-18,328,2026091805014953,RFPL,45,74,100,341.00,"34,100.00"
2026-09-18,329,2026091805015003,RNLI,60,6,20,443.90,"8,878.00"
2026-09-18,330,2026091805015002,RNLI,60,58,75,440.00,"33,000.00"
2026-09-18,331,2026091805014958,RNLI,88,58,10,440.00,"4,400.00"
2026-09-18,332,2026091805014608,RNLI,60,72,840,439.00,"368,760.00"
2026-09-18,333,2026091805014949,SAHAS,34,22,100,693.40,"69,340.00"
2026-09-18,334,2026091805014948,SAHAS,17,22,17,693.40,"11,787.80"
2026-09-18,335,2026091805014838,SAHAS,17,32,83,693.40,"57,552.20"
2026-09-18,336,2026091805014837,SAHAS,52,32,42,693.40,"29,122.80"
2026-09-18,337,2026091805014836,SAHAS,28,32,50,693.50,"34,675.00"
2026-09-18,338,2026091805014835,SAHAS,34,32,100,693.60,"69,360.00"
2026-09-18,339,2026091805014834,SAHAS,33,32,43,694.00,"29,842.00"
2026-09-18,340,2026091805014833,SAHAS,13,32,27,694.00,"18,738.00"
2026-09-18,341,2026091805014824,SAHAS,13,22,40,694.00,"27,760.00"
2026-09-18,342,2026091805014710,SAHAS,13,32,13,694.00,"9,022.00"
2026-09-18,343,2026091805014899,SANVI,26,56,40,580.00,"23,200.00"
2026-09-18,344,2026091805014898,SANVI,26,34,10,577.00,"5,770.00"
2026-09-18,345,2026091805014897,SANVI,26,67,130,574.00,"74,620.00"
2026-09-18,346,2026091805014896,SANVI,26,65,20,573.00,"11,460.00"
2026-09-18,347,2026091805014807,SANVI,58,65,30,573.00,"17,190.00"
2026-09-18,348,2026091805014635,SANVI,58,67,40,574.00,"22,960.00"
2026-09-18,349,2026091805014540,SANVI,58,36,10,573.00,"5,730.00"
2026-09-18,350,2026091805014871,SGHC,35,14,500,306.00,"153,000.00"
2026-09-18,351,2026091805014749,SGHC,58,14,28,306.00,"8,568.00"
2026-09-18,352,2026091805015024,SHIVM,84,10,10,688.00,"6,880.00"
2026-09-18,353,2026091805015017,SHIVM,34,10,10,688.00,"6,880.00"
2026-09-18,354,2026091805014906,SHIVM,74,6,20,687.00,"13,740.00"
